6.500065000000000204e+00 5.311881075268818364e+01 4.216564177039758832e+00
6.500065000000000204e+00 5.871026451612904395e+01 4.529806511237482347e+00
6.500065000000000204e+00 6.430171827956989716e+01 5.188559031193021198e+00
6.500065000000000204e+00 6.989317204301076458e+01 5.264548122559349785e+00
6.500065000000000204e+00 7.548462580645163200e+01 7.242474540739832989e+00
6.500065000000000204e+00 8.107607956989248521e+01 1.020002641508100005e+01
7.500075000000000713e+00 2.795726881720430601e+00 1.010015302407407312e+01
7.500075000000000713e+00 8.387180645161292247e+00 5.054514323094146278e+00
7.500075000000000713e+00 1.397863440860215256e+01 3.021502670248273237e+00
7.500075000000000713e+00 1.957008817204301465e+01 2.387247491423290846e+00
7.500075000000000713e+00 2.516154193548387497e+01 3.433943986153012773e+00
7.500075000000000713e+00 3.075299569892473528e+01 3.438889994230156066e+00
7.500075000000000713e+00 3.634444946236559559e+01 3.551938594793885962e+00
7.500075000000000713e+00 4.193590322580645591e+01 4.062278866746877881e+00
7.500075000000000713e+00 4.752735698924732333e+01 4.082554871271737440e+00
7.500075000000000713e+00 5.311881075268818364e+01 4.257965956703247734e+00
7.500075000000000713e+00 5.871026451612904395e+01 4.432400469742537652e+00
7.500075000000000713e+00 6.430171827956989716e+01 5.539710862230974087e+00
7.500075000000000713e+00 6.989317204301076458e+01 4.902402407493846148e+00
7.500075000000000713e+00 7.548462580645163200e+01 5.831009224976256178e+00
7.500075000000000713e+00 8.107607956989248521e+01 1.020002641508100005e+01
8.500085000000000335e+00 2.795726881720430601e+00 8.170698757986947669e+00
8.500085000000000335e+00 8.387180645161292247e+00 6.173396759183104265e+00
8.500085000000000335e+00 1.397863440860215256e+01 3.671156978685759409e+00
8.500085000000000335e+00 1.957008817204301465e+01 2.685192738242588639e+00
8.500085000000000335e+00 2.516154193548387497e+01 3.284856752862480356e+00
8.500085000000000335e+00 3.075299569892473528e+01 3.059475926627047482e+00
8.500085000000000335e+00 3.634444946236559559e+01 3.113634803717067800e+00
8.500085000000000335e+00 4.193590322580645591e+01 3.663215756415180824e+00
8.500085000000000335e+00 4.752735698924732333e+01 3.403002394371527739e+00
8.500085000000000335e+00 5.311881075268818364e+01 3.615361392492305370e+00
8.500085000000000335e+00 5.871026451612904395e+01 3.510832480005568801e+00
8.500085000000000335e+00 6.430171827956989716e+01 4.492742933092637614e+00
8.500085000000000335e+00 6.989317204301076458e+01 4.060651852121941019e+00
8.500085000000000335e+00 7.548462580645163200e+01 4.470807751762844617e+00
8.500085000000000335e+00 8.107607956989248521e+01 1.020002641508100005e+01
9.500094999999999956e+00 2.795726881720430601e+00 1.020002641508100005e+01
9.500094999999999956e+00 8.387180645161292247e+00 7.357964736146365148e+00
9.500094999999999956e+00 1.397863440860215256e+01 4.549242637121222010e+00
9.500094999999999956e+00 1.957008817204301465e+01 3.284847422339316036e+00
9.500094999999999956e+00 2.516154193548387497e+01 2.459158819257743378e+00
9.500094999999999956e+00 3.075299569892473528e+01 3.016900799536409661e+00
9.500094999999999956e+00 3.634444946236559559e+01 2.771279216083871066e+00
9.500094999999999956e+00 4.193590322580645591e+01 2.512920461081739720e+00
9.500094999999999956e+00 4.752735698924732333e+01 2.455751185521773738e+00
9.500094999999999956e+00 5.311881075268818364e+01 2.693702341433947822e+00
9.500094999999999956e+00 5.871026451612904395e+01 2.443804510748455616e+00
9.500094999999999956e+00 6.430171827956989716e+01 4.302611818502099617e+00
9.500094999999999956e+00 6.989317204301076458e+01 2.889863283536703076e+00
9.500094999999999956e+00 7.548462580645163200e+01 3.135223721717562917e+00
9.500094999999999956e+00 8.107607956989248521e+01 1.020002641508100005e+01
1.050010500000000135e+01 2.795726881720430601e+00 1.020002641508100005e+01
1.050010500000000135e+01 8.387180645161292247e+00 8.329551595862573876e+00
1.050010500000000135e+01 1.397863440860215256e+01 5.395295681296213175e+00
1.050010500000000135e+01 1.957008817204301465e+01 4.257935423309421985e+00
1.050010500000000135e+01 2.516154193548387497e+01 2.856913234836870874e+00
1.050010500000000135e+01 3.075299569892473528e+01 3.159303051296701081e+00
1.050010500000000135e+01 3.634444946236559559e+01 3.015909193573365066e+00
1.050010500000000135e+01 4.193590322580645591e+01 3.830570291592653387e+00
1.050010500000000135e+01 4.752735698924732333e+01 3.155865813917904106e+00
1.050010500000000135e+01 5.311881075268818364e+01 2.881989813791116184e+00
1.050010500000000135e+01 5.871026451612904395e+01 2.973889706588142001e+00
1.050010500000000135e+01 6.430171827956989716e+01 3.644760353759451732e+00
1.050010500000000135e+01 6.989317204301076458e+01 3.940197919361051682e+00
1.050010500000000135e+01 7.548462580645163200e+01 5.088648192869912101e+00
1.050010500000000135e+01 8.107607956989248521e+01 1.020002641508100005e+01
1.150011500000000098e+01 2.795726881720430601e+00 1.020002641508100005e+01
1.150011500000000098e+01 8.387180645161292247e+00 1.020002641508100005e+01
1.150011500000000098e+01 1.397863440860215256e+01 6.533345088939090495e+00
1.150011500000000098e+01 1.957008817204301465e+01 4.940272392967504089e+00
1.150011500000000098e+01 2.516154193548387497e+01 2.819242272470922295e+00
1.150011500000000098e+01 3.075299569892473528e+01 2.837267665508790948e+00
1.150011500000000098e+01 3.634444946236559559e+01 3.139724564830273401e+00
1.150011500000000098e+01 4.193590322580645591e+01 4.296935984528228225e+00
1.150011500000000098e+01 4.752735698924732333e+01 3.581607610117961471e+00
1.150011500000000098e+01 5.311881075268818364e+01 3.230493269998180317e+00
1.150011500000000098e+01 5.871026451612904395e+01 3.130920874361059258e+00
1.150011500000000098e+01 6.430171827956989716e+01 3.719241720762699988e+00
1.150011500000000098e+01 6.989317204301076458e+01 3.869145643045906358e+00
1.150011500000000098e+01 7.548462580645163200e+01 4.893055680742132374e+00
1.150011500000000098e+01 8.107607956989248521e+01 1.020002641508100005e+01
1.250012500000000060e+01 2.795726881720430601e+00 1.020002641508100005e+01
1.250012500000000060e+01 8.387180645161292247e+00 1.020002641508100005e+01
1.250012500000000060e+01 1.397863440860215256e+01 7.716935215197622711e+00
1.250012500000000060e+01 1.957008817204301465e+01 5.780435769564765458e+00
1.250012500000000060e+01 2.516154193548387497e+01 2.925301425594379001e+00
1.250012500000000060e+01 3.075299569892473528e+01 2.385517733752248404e+00
1.250012500000000060e+01 3.634444946236559559e+01 3.312439578918018768e+00
1.250012500000000060e+01 4.193590322580645591e+01 4.350362753053220288e+00
1.250012500000000060e+01 4.752735698924732333e+01 4.465603005694714689e+00
1.250012500000000060e+01 5.311881075268818364e+01 4.923163673589471045e+00
1.250012500000000060e+01 5.871026451612904395e+01 5.008315854312639814e+00
1.250012500000000060e+01 6.430171827956989716e+01 5.898638416861535561e+00
1.250012500000000060e+01 6.989317204301076458e+01 5.786749119775343786e+00
1.250012500000000060e+01 7.548462580645163200e+01 6.801114859528151868e+00
1.250012500000000060e+01 8.107607956989248521e+01 1.020002641508100005e+01
1.350013500000000022e+01 2.795726881720430601e+00 1.020002641508100005e+01
1.350013500000000022e+01 8.387180645161292247e+00 1.020002641508100005e+01
1.350013500000000022e+01 1.397863440860215256e+01 9.511504339845647138e+00
1.350013500000000022e+01 1.957008817204301465e+01 6.740310223186866345e+00
1.350013500000000022e+01 2.516154193548387497e+01 3.244419887442990813e+00
1.350013500000000022e+01 3.075299569892473528e+01 1.885629448587349266e+00
1.350013500000000022e+01 3.634444946236559559e+01 2.849971139766949157e+00
1.350013500000000022e+01 4.193590322580645591e+01 3.651987815733547027e+00
1.350013500000000022e+01 4.752735698924732333e+01 4.046860094961363785e+00
1.350013500000000022e+01 5.311881075268818364e+01 4.918846959244373984e+00
1.350013500000000022e+01 5.871026451612904395e+01 5.537591774176935822e+00
1.350013500000000022e+01 6.430171827956989716e+01 6.079914224530522660e+00
1.350013500000000022e+01 6.989317204301076458e+01 6.072126585358630813e+00
1.350013500000000022e+01 7.548462580645163200e+01 8.377609319354256456e+00
1.350013500000000022e+01 8.107607956989248521e+01 1.020002641508100005e+01
1.450014500000000162e+01 2.795726881720430601e+00 1.020002641508100005e+01
1.450014500000000162e+01 8.387180645161292247e+00 1.020002641508100005e+01
1.450014500000000162e+01 1.397863440860215256e+01 1.020002641508100005e+01
1.450014500000000162e+01 1.957008817204301465e+01 8.212702205661022603e+00
1.450014500000000162e+01 2.516154193548387497e+01 4.079570222825694259e+00
1.450014500000000162e+01 3.075299569892473528e+01 1.886597927469680025e+00
1.450014500000000162e+01 3.634444946236559559e+01 2.463472904919040918e+00
1.450014500000000162e+01 4.193590322580645591e+01 3.050684991136454194e+00
1.450014500000000162e+01 4.752735698924732333e+01 3.605497138254662559e+00
1.450014500000000162e+01 5.311881075268818364e+01 4.737722941532122256e+00
1.450014500000000162e+01 5.871026451612904395e+01 6.513813956217672896e+00
1.450014500000000162e+01 6.430171827956989716e+01 7.421460111641986934e+00
1.450014500000000162e+01 6.989317204301076458e+01 6.952578647791696653e+00
1.450014500000000162e+01 7.548462580645163200e+01 1.020002641508100005e+01
1.450014500000000162e+01 8.107607956989248521e+01 1.020002641508100005e+01
1.550015500000000124e+01 2.795726881720430601e+00 1.020002641508100005e+01
1.550015500000000124e+01 8.387180645161292247e+00 1.020002641508100005e+01
1.550015500000000124e+01 1.397863440860215256e+01 1.020002641508100005e+01
1.550015500000000124e+01 1.957008817204301465e+01 1.020002641508100005e+01
1.550015500000000124e+01 2.516154193548387497e+01 4.925824070466775062e+00
1.550015500000000124e+01 3.075299569892473528e+01 2.047568235640582213e+00
1.550015500000000124e+01 3.634444946236559559e+01 2.031376978568473213e+00
1.550015500000000124e+01 4.193590322580645591e+01 3.004072200245237134e+00
1.550015500000000124e+01 4.752735698924732333e+01 3.672421804532485901e+00
1.550015500000000124e+01 5.311881075268818364e+01 5.377567226928374744e+00
1.550015500000000124e+01 5.871026451612904395e+01 7.844180194364778202e+00
1.550015500000000124e+01 6.430171827956989716e+01 1.020002641508100005e+01
1.550015500000000124e+01 6.989317204301076458e+01 1.020002641508100005e+01
1.550015500000000124e+01 7.548462580645163200e+01 1.020002641508100005e+01
1.550015500000000124e+01 8.107607956989248521e+01 1.020002641508100005e+01
1.650016500000000264e+01 2.795726881720430601e+00 1.020002641508100005e+01
1.650016500000000264e+01 8.387180645161292247e+00 1.020002641508100005e+01
1.650016500000000264e+01 1.397863440860215256e+01 1.020002641508100005e+01
1.650016500000000264e+01 1.957008817204301465e+01 1.020002641508100005e+01
1.650016500000000264e+01 2.516154193548387497e+01 5.681326159492828154e+00
1.650016500000000264e+01 3.075299569892473528e+01 2.442489632760557416e+00
1.650016500000000264e+01 3.634444946236559559e+01 1.693164091586355280e+00
1.650016500000000264e+01 4.193590322580645591e+01 3.116825344482795579e+00
1.650016500000000264e+01 4.752735698924732333e+01 3.710798852544249016e+00
1.650016500000000264e+01 5.311881075268818364e+01 5.560964463268475377e+00
1.650016500000000264e+01 5.871026451612904395e+01 7.807399622388619065e+00
1.650016500000000264e+01 6.430171827956989716e+01 1.020002641508100005e+01
1.650016500000000264e+01 6.989317204301076458e+01 1.020002641508100005e+01
1.650016500000000264e+01 7.548462580645163200e+01 1.020002641508100005e+01
1.650016500000000264e+01 8.107607956989248521e+01 1.020002641508100005e+01
1.750017500000000226e+01 2.795726881720430601e+00 1.020002641508100005e+01
1.750017500000000226e+01 8.387180645161292247e+00 1.020002641508100005e+01
1.750017500000000226e+01 1.397863440860215256e+01 1.020002641508100005e+01
1.750017500000000226e+01 1.957008817204301465e+01 1.020002641508100005e+01
1.750017500000000226e+01 2.516154193548387497e+01 6.522082279055313236e+00
1.750017500000000226e+01 3.075299569892473528e+01 2.977431121823387539e+00
1.750017500000000226e+01 3.634444946236559559e+01 1.504620527909111605e+00
1.750017500000000226e+01 4.193590322580645591e+01 2.533576991374453247e+00
1.750017500000000226e+01 4.752735698924732333e+01 3.028326280921109337e+00
1.750017500000000226e+01 5.311881075268818364e+01 4.563956623379691102e+00
1.750017500000000226e+01 5.871026451612904395e+01 7.305845286252292681e+00
1.750017500000000226e+01 6.430171827956989716e+01 1.020002641508100005e+01
1.750017500000000226e+01 6.989317204301076458e+01 1.020002641508100005e+01
1.750017500000000226e+01 7.548462580645163200e+01 1.020002641508100005e+01
1.750017500000000226e+01 8.107607956989248521e+01 1.020002641508100005e+01
1.850018500000000188e+01 2.795726881720430601e+00 1.020002641508100005e+01
1.850018500000000188e+01 8.387180645161292247e+00 1.020002641508100005e+01
1.850018500000000188e+01 1.397863440860215256e+01 1.020002641508100005e+01
1.850018500000000188e+01 1.957008817204301465e+01 1.020002641508100005e+01
1.850018500000000188e+01 2.516154193548387497e+01 8.174665041308083246e+00
1.850018500000000188e+01 3.075299569892473528e+01 3.858505298849807641e+00
1.850018500000000188e+01 3.634444946236559559e+01 1.845815720435280305e+00
1.850018500000000188e+01 4.193590322580645591e+01 1.634297509042789365e+00
1.850018500000000188e+01 4.752735698924732333e+01 2.484121456609479583e+00
1.850018500000000188e+01 5.311881075268818364e+01 3.564591289448751255e+00
1.850018500000000188e+01 5.871026451612904395e+01 6.408698656415191763e+00
1.850018500000000188e+01 6.430171827956989716e+01 1.020002641508100005e+01
1.850018500000000188e+01 6.989317204301076458e+01 1.020002641508100005e+01
1.850018500000000188e+01 7.548462580645163200e+01 1.020002641508100005e+01
1.850018500000000188e+01 8.107607956989248521e+01 1.020002641508100005e+01
1.950019500000000150e+01 2.795726881720430601e+00 1.020002641508100005e+01
1.950019500000000150e+01 8.387180645161292247e+00 1.020002641508100005e+01
1.950019500000000150e+01 1.397863440860215256e+01 1.020002641508100005e+01
1.950019500000000150e+01 1.957008817204301465e+01 1.020002641508100005e+01
1.950019500000000150e+01 2.516154193548387497e+01 1.020002641508100005e+01
1.950019500000000150e+01 3.075299569892473528e+01 5.245212830657059122e+00
1.950019500000000150e+01 3.634444946236559559e+01 2.613231337311157532e+00
1.950019500000000150e+01 4.193590322580645591e+01 2.228579343422572467e+00
1.950019500000000150e+01 4.752735698924732333e+01 2.192712336165602682e+00
1.950019500000000150e+01 5.311881075268818364e+01 2.691040843287538120e+00
1.950019500000000150e+01 5.871026451612904395e+01 6.286092888358299824e+00
1.950019500000000150e+01 6.430171827956989716e+01 1.020002641508100005e+01
1.950019500000000150e+01 6.989317204301076458e+01 1.020002641508100005e+01
1.950019500000000150e+01 7.548462580645163200e+01 1.020002641508100005e+01
1.950019500000000150e+01 8.107607956989248521e+01 1.020002641508100005e+01
2.050020500000000112e+01 2.795726881720430601e+00 1.020002641508100005e+01
2.050020500000000112e+01 8.387180645161292247e+00 1.020002641508100005e+01
2.050020500000000112e+01 1.397863440860215256e+01 1.020002641508100005e+01
2.050020500000000112e+01 1.957008817204301465e+01 1.020002641508100005e+01
2.050020500000000112e+01 2.516154193548387497e+01 1.020002641508100005e+01
2.050020500000000112e+01 3.075299569892473528e+01 6.853338924741679605e+00
2.050020500000000112e+01 3.634444946236559559e+01 3.814848387613688718e+00
2.050020500000000112e+01 4.193590322580645591e+01 3.405315636322484796e+00
2.050020500000000112e+01 4.752735698924732333e+01 2.731305128682050665e+00
2.050020500000000112e+01 5.311881075268818364e+01 2.467464502942735116e+00
2.050020500000000112e+01 5.871026451612904395e+01 5.986808163940694705e+00
2.050020500000000112e+01 6.430171827956989716e+01 1.020002641508100005e+01
2.050020500000000112e+01 6.989317204301076458e+01 1.020002641508100005e+01
2.050020500000000112e+01 7.548462580645163200e+01 1.020002641508100005e+01
2.050020500000000112e+01 8.107607956989248521e+01 1.020002641508100005e+01
2.150021500000000074e+01 2.795726881720430601e+00 1.020002641508100005e+01
2.150021500000000074e+01 8.387180645161292247e+00 1.020002641508100005e+01
2.150021500000000074e+01 1.397863440860215256e+01 1.020002641508100005e+01
2.150021500000000074e+01 1.957008817204301465e+01 1.020002641508100005e+01
2.150021500000000074e+01 2.516154193548387497e+01 1.020002641508100005e+01
2.150021500000000074e+01 3.075299569892473528e+01 1.020002641508100005e+01
2.150021500000000074e+01 3.634444946236559559e+01 5.434860240037539647e+00
2.150021500000000074e+01 4.193590322580645591e+01 5.033079281648064729e+00
2.150021500000000074e+01 4.752735698924732333e+01 3.567369592396496092e+00
2.150021500000000074e+01 5.311881075268818364e+01 3.167957209292139531e+00
2.150021500000000074e+01 5.871026451612904395e+01 6.671192123145635477e+00
2.150021500000000074e+01 6.430171827956989716e+01 1.020002641508100005e+01
2.150021500000000074e+01 6.989317204301076458e+01 1.020002641508100005e+01
2.150021500000000074e+01 7.548462580645163200e+01 1.020002641508100005e+01
2.150021500000000074e+01 8.107607956989248521e+01 1.020002641508100005e+01
2.250022500000000036e+01 2.795726881720430601e+00 1.020002641508100005e+01
2.250022500000000036e+01 8.387180645161292247e+00 1.020002641508100005e+01
2.250022500000000036e+01 1.397863440860215256e+01 1.020002641508100005e+01
2.250022500000000036e+01 1.957008817204301465e+01 1.020002641508100005e+01
2.250022500000000036e+01 2.516154193548387497e+01 1.020002641508100005e+01
2.250022500000000036e+01 3.075299569892473528e+01 1.020002641508100005e+01
2.250022500000000036e+01 3.634444946236559559e+01 7.119491253689318455e+00
2.250022500000000036e+01 4.193590322580645591e+01 6.514362734920671194e+00
2.250022500000000036e+01 4.752735698924732333e+01 4.624313403843940407e+00
2.250022500000000036e+01 5.311881075268818364e+01 4.445199249030228117e+00
2.250022500000000036e+01 5.871026451612904395e+01 1.020002641508100005e+01
2.250022500000000036e+01 6.430171827956989716e+01 1.020002641508100005e+01
2.250022500000000036e+01 6.989317204301076458e+01 1.020002641508100005e+01
2.250022500000000036e+01 7.548462580645163200e+01 1.020002641508100005e+01
2.250022500000000036e+01 8.107607956989248521e+01 1.020002641508100005e+01
2.350023499999999999e+01 2.795726881720430601e+00 1.020002641508100005e+01
2.350023499999999999e+01 8.387180645161292247e+00 1.020002641508100005e+01
2.350023499999999999e+01 1.397863440860215256e+01 1.020002641508100005e+01
2.350023499999999999e+01 1.957008817204301465e+01 1.020002641508100005e+01
2.350023499999999999e+01 2.516154193548387497e+01 1.020002641508100005e+01
2.350023499999999999e+01 3.075299569892473528e+01 1.020002641508100005e+01
2.350023499999999999e+01 3.634444946236559559e+01 1.020002641508100005e+01
2.350023499999999999e+01 4.193590322580645591e+01 1.020002641508100005e+01
2.350023499999999999e+01 4.752735698924732333e+01 5.937445002942830286e+00
2.350023499999999999e+01 5.311881075268818364e+01 6.297327461710814589e+00
2.350023499999999999e+01 5.871026451612904395e+01 8.594774723724345478e+00
2.350023499999999999e+01 6.430171827956989716e+01 1.020002641508100005e+01
2.350023499999999999e+01 6.989317204301076458e+01 1.020002641508100005e+01
2.350023499999999999e+01 7.548462580645163200e+01 1.020002641508100005e+01
2.350023499999999999e+01 8.107607956989248521e+01 1.020002641508100005e+01
2.450024500000000316e+01 2.795726881720430601e+00 1.020002641508100005e+01
2.450024500000000316e+01 8.387180645161292247e+00 1.020002641508100005e+01
2.450024500000000316e+01 1.397863440860215256e+01 1.020002641508100005e+01
2.450024500000000316e+01 1.957008817204301465e+01 1.020002641508100005e+01
2.450024500000000316e+01 2.516154193548387497e+01 1.020002641508100005e+01
2.450024500000000316e+01 3.075299569892473528e+01 1.020002641508100005e+01
2.450024500000000316e+01 3.634444946236559559e+01 1.020002641508100005e+01
2.450024500000000316e+01 4.193590322580645591e+01 1.020002641508100005e+01
2.450024500000000316e+01 4.752735698924732333e+01 7.678535675750669753e+00
2.450024500000000316e+01 5.311881075268818364e+01 8.885069557446605870e+00
2.450024500000000316e+01 5.871026451612904395e+01 1.020002641508100005e+01
2.450024500000000316e+01 6.430171827956989716e+01 1.020002641508100005e+01
2.450024500000000316e+01 6.989317204301076458e+01 1.020002641508100005e+01
2.450024500000000316e+01 7.548462580645163200e+01 1.020002641508100005e+01
2.450024500000000316e+01 8.107607956989248521e+01 1.020002641508100005e+01
2.550025500000000278e+01 2.795726881720430601e+00 1.020002641508100005e+01
2.550025500000000278e+01 8.387180645161292247e+00 1.020002641508100005e+01
2.550025500000000278e+01 1.397863440860215256e+01 1.020002641508100005e+01
2.550025500000000278e+01 1.957008817204301465e+01 1.020002641508100005e+01
2.550025500000000278e+01 2.516154193548387497e+01 1.020002641508100005e+01
2.550025500000000278e+01 3.075299569892473528e+01 1.020002641508100005e+01
2.550025500000000278e+01 3.634444946236559559e+01 1.020002641508100005e+01
2.550025500000000278e+01 4.193590322580645591e+01 1.020002641508100005e+01
2.550025500000000278e+01 4.752735698924732333e+01 8.624772440033348531e+00
2.550025500000000278e+01 5.311881075268818364e+01 1.020002641508100005e+01
2.550025500000000278e+01 5.871026451612904395e+01 1.020002641508100005e+01
2.550025500000000278e+01 6.430171827956989716e+01 1.020002641508100005e+01
2.550025500000000278e+01 6.989317204301076458e+01 1.020002641508100005e+01
