287.5   59.7541751883135   57.370592582623885
288.5   59.46663967770068   58.31196461494392
289.5   59.16803823867837   59.28964727433504
290.5   58.85769071595583   60.30857066088447
291.5   58.53488113139484   61.374358698041306
292.5   58.1988516015454   62.49349073133453
293.5   57.84879373751041   63.673507005285956
294.5   57.48383703551778   64.92326942565933
295.5   57.103033699625236   66.2532913941991
296.5   56.705339232422844   67.67615465589233
297.5   56.28958799075001   69.20703579235851
298.5   55.854462741249044   70.86436956827265
299.5   55.39845702126612   72.67068256219409
300.5   54.91982885551096   74.65363534602056
301.5   54.41654407798679   76.84731547905494
302.5   53.88620721527852   79.2938227016516
303.5   53.32597761349974   82.04518046227759
304.5   52.73246840380822   85.16558402476494
305.5   52.101626093948205   88.73394888035727
306.5   51.42858942593554   92.84663329283148
307.5   50.70752798965143   97.62005888520662
308.5   49.93146473613424   103.19270659336507
309.5   49.09209277070789   109.7255963775533
310.5   48.17960692970854   117.39983518911367
311.5   47.18258583077753   126.40914841948961
312.5   46.08798116150285   136.94458387666282
313.5   44.88129734869918   149.16804117060315
314.5   43.547072391388646   163.17144901495976
315.5   42.06978984569343   178.92011956436045
316.5   40.43534463699986   196.18310316858083
317.5   38.63312567583462   214.46098787289588
318.5   36.65863978128969   232.93185827222737
319.5   34.51637632412165   250.4454777051185
320.5   32.22233967433982   265.5971066029458
321.5   29.805465393365107   276.89751599326644
322.5   27.30714442755912   283.0220341358555
323.5   24.778430937065504   283.0793969668259
324.5   22.275170059291195   276.81448708458225
325.5   19.85200343916185   264.67053295990377
326.5   17.556635140451203   247.68732585943394
327.5   15.425634952105403   227.2758768738975
328.5   13.482482470520516   204.950506767554
329.5   11.737823305679854   182.09831214548794
330.5   10.1913532127532   159.83304153908222
331.5   8.834531426207574   138.94024811530073
332.5   7.653411608075433   119.89286062893794
333.5   6.631120752026191   102.90675871357152
334.5   5.749771879937947   88.00970417353736
335.5   4.9917863310242225   75.10625592737486
336.5   4.340707746341695   64.03035141766549
337.5   3.7816289261703657   54.583587210094464
338.5   3.3013507228246857   46.56067470298507
339.5   2.8883712187598984   39.76486119229117
340.5   2.53277783134368   34.01619563758675
341.5   2.226091851282876   29.155060400090747
342.5   1.9610968296823341   25.04278735858502
343.5   1.7316693074175817   21.56062271762312
344.5   1.532621752525939   18.607867363559727
345.5   1.3595621349231073   16.099703760568694
346.5   1.2087713357118786   13.965006052409475
347.5   1.0770977982090322   12.144291627259932
348.5   0.96186793878943   10.587886985800932
349.5   0.8608104821983569   9.254330515433455
350.5   0.7719928361975865   8.109007009787286
351.5   0.6937677287090903   7.122994832979949
352.5   0.624728511223549   6.272100880636009
353.5   0.5636717360354477   5.5360573723285045
354.5   0.5095658153426776   4.897855833634138
355.5   0.46152475442690516   4.34319608944548
356.5   0.4187861136681958   3.8600309450998784
357.5   0.3806924941620885   3.438190071837015
358.5   0.3466759606053038   3.0690692369834127
359.5   0.3162449144908834   2.745373335537321
360.5   0.28897301383130997   2.4609036761461343
