338.4846153846154   2.3372567305637184   2.3383419448946   0.005369649610915935
339.54615384615386   2.1739258069927136   2.1749501103996174   0.004943677633894573
340.60769230769233   2.0283682994562358   2.0293382306898193   0.0045619679769559746
341.66923076923075   1.8982984138029222   1.8992196514916255   0.00421943299016843
342.7307692307692   1.781709886171742   1.7825872408207992   0.003911413665203547
343.7923076923077   1.6768650508207532   1.6777025168238975   0.0036337801749378768
344.8538461538462   1.582269321171257   1.5830701631769952   0.0033829412822574405
345.9153846153846   1.4966407531399812   1.4974076081422028   0.0031558038675415837
346.9769230769231   1.4188798413642278   1.4196148237398316   0.0029497103418303257
348.03846153846155   1.3480419790242626   1.34874678034772   0.0027623710690370764
349.1   1.2833134714767096   1.2839894503908496   0.0025918012811730748
350.16153846153844   1.2239911830401244   1.2246394429332466   0.0024362668766978227
351.2230769230769   1.1694655139818617   1.1700869678982202   0.002294240331127759
352.2846153846154   1.1192062609202305   1.1198016842021477   0.002164366159422239
353.3461538461538   1.0727508939892507   1.0733209657706613   0.0020454345021316445
354.4076923076923   1.0296948222796407   1.0302401572567745   0.001936361125746539
355.46923076923076   0.9896832791307799   0.9902044511282333   0.0018361721905549536
356.53076923076924   0.952404522233669   0.9529020810405495   0.0017439923790085819
357.5923076923077   0.9175841016040753   0.9180585844335855   0.0016590352833651834
358.6538461538462   0.8849799980811472   0.8854319368448081   0.0015805952544765223
359.7153846153846   0.8543784756224558   0.8548084010358633   0.0015080401768529188
360.7769230769231   0.8255905230881777   0.8259989664530544   0.001440804842681895
361.83846153846156   0.7984487866771907   0.7988362800262008   0.0013783847481618247
362.9   0.772804914009058   0.7731719891588558   0.001320330234998412
363.96153846153845   0.7485272462224729   0.7488744331586673   0.0012662409594936246
365.0230769230769   0.7254988063864173   0.7258266313022447   0.0012157607011598294
366.0846153846154   0.7036155418022031   0.7039245250282793   0.0011685725327371247
367.1461538461539   0.6827847850458633   0.6830754390401953   0.0011243943713233632
368.2076923076923   0.662923904346183   0.6631967318589729   0.0010829749223608704
369.2692307692308   0.6439591184817519   0.6442146109673801   0.0010440900176193152
370.33076923076925   0.6258244550869858   0.6260630914024495   0.0010075393388803047
371.39230769230767   0.6084608342859358   0.6086830796906051   0.0009731435099669283
372.45384615384614   0.5918152620777075   0.592021567531264   0.0009407415339260262
373.5153846153846   0.5758401199909227   0.5760309217333703   0.0009101885478263523
374.5769230769231   0.5604925392918628   0.5606682586812887   0.0008813538654546862
375.63846153846157   0.5457338495346782   0.5458948931128742   0.0008541192773286317
376.7   0.5315290925313497   0.5316758522849417   0.0008283775784465926
377.76153846153846   0.5178465939299141   0.517979447713676   0.000804031295247638
378.82307692307694   0.5046575855515556   0.5047768976413037   0.0007809915855935266
379.88461538461536   0.49193587247300885   0.4920419942171187   0.0007591772879048477
380.94615384615383   0.4796575395686404   0.4797508101096603   0.0007385140980834684
382.0076923076923   0.46780069286251813   0.46788143990304426   0.0007189338555839865
383.0692307692308   0.4563452315961909   0.4564137721863004   0.0007003739222502755
384.13076923076926   0.44527264740461264   0.4453292887313275   0.0006827766400679612
385.1923076923077   0.4345658474189897   0.43461088758130767   0.0006660888558581472
386.25384615384615   0.42420899848938043   0.42424272724538176   0.0006502615028478589
387.31538461538463   0.41418739004829425   0.4142100895236855   0.00063524923089311
388.37692307692305   0.4044873134253216   0.40449925877533466   0.0006210100780712412
389.4384615384615   0.3950959556766083   0.3950974156955264   0.0006075051779950622
390.5   0.38600130621699014   0.3859925438915219   0.0005946984978820461
391.5615384615385   0.37719207473951255   0.3771733477441785   0.0005825566033308263
392.62307692307695   0.3686576190813215   0.36862918021542873   0.0005710484464668104
393.68461538461537   0.36038788184874376   0.36034997941576696   0.0005601451744948195
394.74615384615385   0.3523733347503595   0.3523262128817553   0.0005498199564044573
395.8076923076923   0.3446049297075428   0.3445488286335948   0.000540047825621587
396.86923076923074   0.337074055918618   0.33700921218973423   0.0005308055369684152
397.9307692307692   0.3297725021477813   0.32969914881001694   0.0005220714363351192
398.9923076923077   0.3226924235939388   0.3226107903227976   0.0005138253417693145
400.05384615384617   0.3158263127695717   0.31573662596638713   0.0005060484348222976
401.11538461538464   0.3091669738861622   0.3090694567412817   0.0004987231611152516
402.17692307692306   0.302707500301888   0.30260237282898655   0.0004918331392308125
403.23846153846154   0.2964412546398844   0.2963287336854993   0.000485363077124742
404.3   0.2903618512321934   0.2902421504644638   0.0004792986953454587
405.36153846153843   0.2844631405860676   0.2843364704663952   0.0004736266564013531
406.4230769230769   0.2787391956062842   0.2786057633474414   0.00046833449974630027
407.4846153846154   0.2731842993399566   0.27304430885385134   0.00046341058183211155
408.54615384615386   0.2677929340395066   0.26764658587748513   0.0004588440208011767
409.60769230769233   0.2625597713652001   0.26240726265360537   0.00045462464539649877
410.66923076923075   0.25747966357163066   0.25732118794486825   0.0004507429477173373
411.7307692307692   0.25254763554271764   0.2523833830759843   0.000447190039506861
412.7923076923077   0.24775887755762258   0.2475890347010132   0.0004439576116530883
413.8538461538461   0.24310873868585042   0.24293348820138586   0.0004410378966429648
414.9153846153846   0.23859272072350107   0.23841224162640284   0.00043842363371907007
415.9769230769231   0.2342064725949917   0.23402094010019656   0.0004361080365198048
417.03846153846155   0.22994578515512984   0.22975537062993545   0.00043408476299966107
418.1   0.22580658633579825   0.2256114572592646   0.0004323478874309337
419.1615384615385   0.22178493658966617   0.22158525651930525   0.00043089187432610135
420.2230769230769   0.21787702459043548   0.21767295313645468   0.000429711554126908
421.2846153846154   0.21407916315528483   0.2138708559626463   0.0004288021004979301
422.3461538461538   0.21038778536050232   0.21017539409882965   0.00042815900911035185
423.4076923076923   0.20679944082591792   0.20658311318724856   0.00042777807777619165
424.46923076923076   0.20331079214770303   0.20309067185196397   0.00042765538783255875
