287.5   0.999984935136718   1.506463633182964e-05
288.5   0.9999803562024805   1.964341164073513e-05
289.5   0.9999745049063926   2.5494443607554373e-05
290.5   0.9999670578078051   3.294110700680086e-05
291.5   0.9999576138827465   4.23843206706076e-05
292.5   0.9999456748992643   5.432214951905934e-05
293.5   0.9999306195212725   6.937566507669857e-05
294.5   0.9999116685315957   8.83236659559028e-05
295.5   0.9998878373949188   0.00011215002463116353
296.5   0.9998578706426599   0.0001421091565859678
297.5   0.9998201501139274   0.00017981754009099848
298.5   0.9997725656484315   0.0002273826251841804
299.5   0.9997123317991797   0.0002875854478264772
300.5   0.9996357272542977   0.00036414005106899516
301.5   0.9995377239947779   0.00046206230611711696
302.5   0.9994114601508737   0.0005881934699722979
303.5   0.9992474925401877   0.000751941192335237
304.5   0.9990327418999058   0.0009663225118620167
305.5   0.998749013797115   0.001249421236405146
306.5   0.9983709429507601   0.0016264032223701763
307.5   0.9978631681971942   0.0021322657526522404
308.5   0.9971765081971803   0.0028155196968591145
309.5   0.9962428842291982   0.0037429998518866414
310.5   0.9949687523184777   0.005005934228289433
311.5   0.9932269008487986   0.006727224279089339
312.5   0.9908467019429669   0.009069515191712285
313.5   0.9876033539156289   0.01224296925022994
314.5   0.9832073959465557   0.016510612502548594
315.5   0.9772968510059068   0.02218771601984526
316.5   0.9694356610858165   0.029630160100922454
317.5   0.9591232673620939   0.03920582536675532
318.5   0.945820544846504   0.051244041792766315
319.5   0.9289958110405007   0.06596259410970307
320.5   0.9081903857712635   0.08338060896390709
321.5   0.8830962319277733   0.10323727708274177
322.5   0.8536304508418335   0.12494550423740158
323.5   0.8199866336737526   0.14760855427013964
324.5   0.782645248161595   0.1701116636916704
325.5   0.7423355228596457   0.19127349436034213
326.5   0.6999560683089633   0.2100175707464212
327.5   0.6564738770583028   0.22551592579834312
328.5   0.6128256393814077   0.23727037509817656
329.5   0.5698405859954895   0.24512229254780665
330.5   0.5281941222526123   0.24920509147040476
331.5   0.4883916210620871   0.2498652455384338
332.5   0.4507754054452206   0.2475769392909176
333.5   0.41554587908939056   0.24286750146121616
334.5   0.3827887498731943   0.23626152284371138
335.5   0.35250264010004934   0.22824452882254442
336.5   0.32462380837027094   0.21924319140945253
337.5   0.2990465919427032   0.20961772779015758
338.5   0.2756393790768001   0.1996623117789562
339.5   0.2542565526057408   0.18961015806278497
340.5   0.23474709361955984   0.17964089565672944
341.5   0.21696056136622763   0.169888676177879
342.5   0.2007510875275214   0.16045008838403885
343.5   0.18597990877578596   0.1513913823075363
344.5   0.17251684681341123   0.14275478437896924
345.5   0.16024104544170883   0.13456385279745703
346.5   0.14904119379570815   0.12682791634765833
347.5   0.1388154028308123   0.11954568676773161
348.5   0.1294708556021388   0.11270815315178893
349.5   0.12092331741406373   0.10630086871964133
350.5   0.11309656678184878   0.1003057333640076
351.5   0.10592178984813007   0.09470236428349864
352.5   0.09933696762834132   0.08946913449074718
353.5   0.09328627587876555   0.0845839466114364
354.5   0.08771951046858319   0.08002479795173531
355.5   0.08259154618182424   0.07577018268111983
356.5   0.07786183332847509   0.07179936823920385
357.5   0.07349393403553652   0.06809257569551672
358.5   0.06945509838278105   0.06463108769141926
359.5   0.0657158793296919   0.061397302533617276
360.5   0.062249784645824216   0.05837474895737273
361.5   0.0590329635608668   0.05554807277408817
362.5   0.056043925616357314   0.052903004017865525
363.5   0.05326328907522063   0.05042631111211011
364.5   0.05067355627725696   0.048105746971472636
365.5   0.0482589133796242   0.04592999065904213
366.5   0.04600505207229634   0.043888587256121644
367.5   0.0438990109990236   0.04197188783233121
368.5   0.04192903479094339   0.04017099083244325
369.5   0.04008444879601998   0.03847768576073923
370.5   0.038355547766830936   0.036884399722337285
371.5   0.03673349692949719   0.03538414713282781
372.5   0.03521024403342381   0.03397048274853055
373.5   0.03377844110993688   0.032637458026119406
374.5   0.03243137483031648   0.03137958075693199
375.5   0.031162904455913333   0.03019177784178495
376.5   0.029967406508911654   0.029069361056041295
377.5   0.02883972537922235   0.02800799561927339
378.5   0.02777512917993277   0.027003671378970816
379.5   0.026769270250307026   0.026052676420573052
380.5   0.02581814976864961   0.02515157291117319
381.5   0.02491808601099411   0.02429717500054281
382.5   0.0240656858380888   0.02348652860323121
383.5   0.02325781905324364   0.02271689290613022
384.5   0.022491595308485976   0.021985723448965266
385.5   0.02176434327980072   0.021290656641399713
386.5   0.02107359186418133   0.02062949559012324
387.5   0.020417053180003045   0.020000197119447973
388.5   0.019792607179551086   0.019400859880587068
389.5   0.0191982877037353   0.018829713452979905
390.5   0.018632269827747554   0.018285108348813563
391.5   0.01809285836646239   0.017765506842593523
