275.5   2880.2920537576006   219395.18393212743
276.5   2883.4053762255826   242947.98735015932
277.5   2886.515591770688   268185.37741490826
278.5   2889.630627221554   295054.84543521795
279.5   2892.7621086016893   323476.8585560974
280.5   2895.925685381164   353346.21213657316
281.5   2899.1412243564537   384534.6725047529
282.5   2902.4328530322296   416894.80215760134
283.5   2905.8288424502657   450264.75217602775
284.5   2909.361331371799   484473.7165924646
285.5   2913.0659044319814   519347.68745909445
286.5   2916.981045889934   554715.131977817
287.5   2921.1474959477923   590412.2381461132
288.5   2925.6075387612427   626287.4341790024
289.5   2930.4042477866656   662204.9768611286
290.5   2935.580710130041   698047.4991906788
291.5   2941.17924257111   733717.5111511983
292.5   2947.2406042699195   769137.9342279304
293.5   2953.803202430439   804251.8230373133
294.5   2960.902280026498   839021.4786000829
295.5   2968.5690697301256   873427.1870009787
296.5   2976.8298948833603   907465.8300045207
297.5   2985.7051967896473   941149.613542391
298.5   2995.208469328866   974505.1456773318
299.5   3005.3450827919223   1007573.0807437468
300.5   3016.1109828859258   1040408.5214133617
301.5   3027.491253658306   1073082.347095497
302.5   3039.458536433887   1105683.6092946343
303.5   3051.9712992434743   1138323.1045270246
304.5   3064.971953629504   1171138.198345691
305.5   3078.3848154354655   1204298.9349617288
306.5   3092.113907085803   1238015.4138017986
307.5   3106.0405978357744   1272546.3537172787
308.5   3120.021079746795   1308208.6850220654
309.5   3133.883678933233   1345387.9126577564
310.5   3147.426009694746   1384548.8637977764
311.5   3160.411992382961   1426246.2715469338
312.5   3172.568780347988   1471134.4349190444
313.5   3183.583678814942   1519974.9284301996
314.5   3193.1011925874   1573641.0045355633
315.5   3200.720414768934   1633116.9337095227
316.5   3205.9930635461783   1699490.0832478758
317.5   3208.4225919380942   1773933.0738566257
318.5   3207.464926943022   1857672.9599970449
319.5   3202.531531396992   1951944.1732965708
320.5   3192.995602751627   2057922.137428144
321.5   3178.2022954709983   2176635.2556716893
322.5   3157.4838403327167   2308854.6549042426
323.5   3130.1802761621207   2454963.9127900377
324.5   3095.666163024622   2614815.095943466
325.5   3053.3830620248677   2787582.6520081814
326.5   3002.8767435284926   2971632.400608482
327.5   2943.8370662925536   3164427.896471102
328.5   2876.137383304188   3362499.0954127284
329.5   2799.8693805206904   3561496.644822593
330.5   2715.3687112151515   3756347.731962584
331.5   2623.226916274135   3941515.9493548675
332.5   2524.286097339038   4111349.656402548
333.5   2419.6146365388317   4260484.452798049
334.5   2310.464693231163   4384250.598590745
335.5   2198.2148068679267   4479030.25442408
336.5   2084.3031337555003   4542514.947913197
337.5   1970.158144151449   4573830.008545544
338.5   1857.1337215494805   4573515.8090924565
339.5   1746.4545608079143   4543379.496260687
340.5   1639.175866168499   4486249.670913069
341.5   1536.159079713585   4405676.478869699
342.5   1438.0632149357014   4305620.060965855
343.5   1345.349697551917   4190163.1661425345
344.5   1258.2976071279152   4063272.273105634
345.5   1177.0258668208353   3928619.223223375
346.5   1101.5191152220004   3789464.7262262315
347.5   1031.6545238580445   3648597.522243868
348.5   967.2275111800548   3508318.7239308585
349.5   907.9749999699469   3370459.4281010185
350.5   853.5954760231814   3236420.253254377
351.5   803.7655854687235   3107223.178364591
352.5   758.1533474195411   2983568.2375108902
353.5   716.4282724938747   2865889.7925618906
354.5   678.2687903008878   2754408.991755531
355.5   643.3674284148553   2649180.5169895133
356.5   611.4341757323973   2550132.8164804024
357.5   582.1984251357861   2457101.7622223077
358.5   555.409837642541   2369858.1299927654
359.5   530.8384141850493   2288129.551181956
360.5   508.27400624582515   2211617.688263236
361.5   487.5254477994527   2140011.396248799
362.5   468.41944873063403   2072996.5852595356
363.5   450.79935486167705   2010263.4229769316
364.5   434.5238515939266   1951511.4285016656
365.5   419.4656658133228   1896452.92079921
366.5   405.5103035400522   1844815.2030172206
367.5   392.5548478218531   1796341.7913039932
368.5   380.50683165233454   1750792.9340428335
369.5   369.2831936694769   1707945.6150502032
370.5   358.80931942155416   1667593.191363391
371.5   349.0181674718785   1629544.7811334983
372.5   339.8494773537719   1593624.4894505756
373.5   331.24905492757057   1559670.5378521131
374.5   323.16812987665986   1527534.3461287357
375.5   315.5627796548834   1497079.6015170144
376.5   308.39341416539656   1468181.340367383
377.5   301.62431551982473   1440725.05933165
378.5   295.2232275383435   1414605.8674998009
379.5   289.1609899150077   1389727.686231874
380.5   283.41121242934685   1366002.5005614397
381.5   277.94998490136624   1343349.6633931943
382.5   272.75561901647416   1321695.2522242905
383.5   267.808418531707   1300971.4770351707
384.5   263.09047469502593   1281116.1370661214
385.5   258.5854840698134   1262072.1238700042
386.5   254.27858622456284   1243786.9676018748
387.5   250.1562190927358   1226212.4237050153
388.5   246.205989949448   1209304.096660756
389.5   242.41656029771195   1193021.0980934605
390.5   238.77754305274334   1177325.7361535723
391.5   235.279410675032   1162183.2336492182
392.5   231.91341298559274   1147561.472190092
393.5   228.6715036118571   1133430.760147528
394.5   225.54627408626587   1119763.622164675
395.5   222.53089475305455   1106534.6082233097
396.5   219.6190617278414   1093720.1204177022
397.5   216.80494925030163   1081298.2557791318
398.5   214.08316683115945   1069248.6635700385
