287.5   10.800204000757471   10.66791560352577
288.5   10.72698512744336   10.80247556801882
289.5   10.652280642625325   10.948178377584213
290.5   10.575902069120927   11.108315482331236
291.5   10.497593634848231   11.286457573860602
292.5   10.417025572685413   11.486414834352843
293.5   10.333788368395604   11.712185161137498
294.5   10.247388180663103   11.96788794368679
295.5   10.157243674508381   12.257680075520142
296.5   10.06268454268943   12.585650005002265
297.5   9.962952043422058   12.955684872369787
298.5   9.857201955273851   13.371305343912567
299.5   9.744510437754064   13.83546286222844
300.5   9.623883380138631   14.35029495890096
301.5   9.494269905683572   14.916836380509864
302.5   9.35458075685121   15.534687355993512
303.5   9.203712286652665   16.20164578726343
304.5   9.040576692165688   16.913317649523265
305.5   8.864138905908515   17.66272945708343
306.5   8.673460166227612   18.439977866644483
307.5   8.467747686613544   19.231963253355687
308.5   8.246409016833889   20.02226452160221
309.5   8.009108654231675   20.791218684586426
310.5   7.755823295351864   21.516267294873828
311.5   7.486890956521085   22.17261893691046
312.5   7.203048253091273   22.73424986296981
313.5   6.905449684375779   23.175222984282733
314.5   6.595663106496495   23.4712521495224
315.5   6.275636912465749   23.60138194106846
316.5   5.947636858073942   23.54960524155576
317.5   5.614153824047366   23.306215521141734
318.5   5.277787712604185   22.868699824891046
319.5   4.9411165614252806   22.242026700931802
320.5   4.606563201305861   21.438265753345817
321.5   4.276273864334406   20.4755772632813
322.5   3.952023814824351   19.37671039247877
323.5   3.635164323547333   18.1672262074037
324.5   3.3266232588527496   16.87370282706243
325.5   3.0269681088456624   15.52217958080197
326.5   2.736534669268485   14.137057949350037
327.5   2.455615436840089   12.740603728213369
328.5   2.1846872181308292   11.353087105698773
329.5   1.924637419352373   9.993450348664018
330.5   1.6769273208139388   8.6802114446074
331.5   1.4436198620909402   7.432140304374416
332.5   1.22721547839291   6.26818671779912
333.5   1.0302927503476158   5.2063262571511295
334.5   0.8550294568879389   4.261455336188077
335.5   0.7027451960334177   3.4430198414782183
336.5   0.5736141346709743   2.7533408620113167
337.5   0.46663232881103406   2.187357887568186
338.5   0.3798236455432848   1.7338724761932032
339.5   0.31058913309968844   1.3777623576015516
340.5   0.25608211500954836   1.10239242869951
341.5   0.2135195463905916   0.8916023631854136
342.5   0.18038897869308484   0.7309886306710218
343.5   0.15455211925001974   0.6084978909853498
344.5   0.1342687224346308   0.5145080963212797
345.5   0.11817022393956948   0.4416054691122614
346.5   0.10520828114951526   0.3842267795486762
347.5   0.09459572380823812   0.3382774649928748
348.5   0.08575017355000998   0.30078464724845977
349.5   0.07824522090369954   0.2696087188104302
350.5   0.07177065724251568   0.24321673660682253
351.5   0.06610140873564921   0.22051104020563253
352.5   0.06107398724599569   0.20070307264000112
353.5   0.05656903483897141   0.18322226529248056
354.5   0.05249860460345475   0.16765116950348544
355.5   0.04879701517167943   0.15367975349769628
356.5   0.045414343395129946   0.14107344683852413
357.5   0.04231183241043279   0.12965091813159288
358.5   0.0394586724202424   0.11926867703015159
359.5   0.03682975507498373   0.10981042570131345
360.5   0.034404112547414614   0.10117969712169803
361.5   0.03216383470527161   0.09329475810767211
362.5   0.030093318091126416   0.08608506761144188
363.5   0.02817874395743248   0.07948880042615739
364.5   0.02640771367490192   0.0734510995006745
365.5   0.024768991810596133   0.0679228261394433
366.5   0.023252322596384174   0.06285965049306594
367.5   0.021848296278829185   0.058221375037183914
368.5   0.02054824930466964   0.053971418133236325
369.5   0.019344187456247483   0.05007640828591095
370.5   0.018228724589312042   0.046505855703119575
371.5   0.01719503205170456   0.043231878638728
372.5   0.016236795506121053   0.040228969347992714
373.5   0.015348176991763052   0.03747378943670106
374.5   0.014523780810660527   0.034944987726059765
375.5   0.013758622315719685   0.032623035965167316
376.5   0.013048099012731226   0.030490079219799935
377.5   0.01238796359358645   0.028529798725870113
378.5   0.011774298662205494   0.026727285654226263
379.5   0.01120349299132288   0.025068924632512507
380.5   0.010672219208691294   0.02354228615947695
381.5   0.010177412835118199   0.02213602720673784
382.5   0.009716252614671534   0.020839799418306458
383.5   0.009286142088708732   0.019644164397920084
384.5   0.008884692362652897   0.018540515609584075
385.5   0.008509706019976812   0.017521006461072842
386.5   0.008159162134464343   0.016578484159845537
387.5   0.007831202330143592   0.015706428949893457
388.5   0.0075241178383505065   0.014898898358975945
