1.500015000000000098e+00 5.000050000000000328e-01 4.275152621016642840e+00
1.500015000000000098e+00 1.500015000000000098e+00 5.683902711421139564e+00
1.500015000000000098e+00 2.500024999999999942e+00 6.314202916136297361e+00
1.500015000000000098e+00 3.500035000000000451e+00 7.526600785103909175e+00
1.500015000000000098e+00 4.500045000000000073e+00 8.465220475988097348e+00
1.500015000000000098e+00 5.500055000000000582e+00 8.669172963085687300e+00
1.500015000000000098e+00 6.500065000000000204e+00 1.018914253334211395e+01
1.500015000000000098e+00 7.500075000000000713e+00 1.017948166346357830e+01
1.500015000000000098e+00 8.500085000000000335e+00 1.052220608583272821e+01
1.500015000000000098e+00 9.500094999999999956e+00 1.334057789193294141e+01
1.500015000000000098e+00 1.050010500000000135e+01 1.085169095952024598e+01
1.500015000000000098e+00 1.150011500000000098e+01 2.052403011811606603e+01
1.500015000000000098e+00 1.250012500000000060e+01 2.052403011811606603e+01
1.500015000000000098e+00 1.350013500000000022e+01 2.052403011811606603e+01
1.500015000000000098e+00 1.450014500000000162e+01 2.052403011811606603e+01
1.500015000000000098e+00 1.550015500000000124e+01 2.052403011811606603e+01
1.500015000000000098e+00 1.650016500000000264e+01 2.052403011811606603e+01
1.500015000000000098e+00 1.750017500000000226e+01 2.052403011811606603e+01
1.500015000000000098e+00 1.850018500000000188e+01 2.052403011811606603e+01
1.500015000000000098e+00 1.950019500000000150e+01 2.052403011811606603e+01
1.500015000000000098e+00 2.050020500000000112e+01 2.052403011811606603e+01
1.500015000000000098e+00 2.150021500000000074e+01 2.052403011811606603e+01
1.500015000000000098e+00 2.250022500000000036e+01 2.052403011811606603e+01
1.500015000000000098e+00 2.350023499999999999e+01 2.052403011811606603e+01
1.500015000000000098e+00 2.450024500000000316e+01 2.052403011811606603e+01
1.500015000000000098e+00 2.550025500000000278e+01 2.052403011811606603e+01
1.500015000000000098e+00 2.650026500000000240e+01 2.052403011811606603e+01
1.500015000000000098e+00 2.750027500000000202e+01 2.052403011811606603e+01
1.500015000000000098e+00 2.850028500000000165e+01 2.052403011811606603e+01
1.500015000000000098e+00 2.950029500000000127e+01 2.052403011811606603e+01
1.500015000000000098e+00 3.050030500000000089e+01 2.052403011811606603e+01
2.500024999999999942e+00 5.000050000000000328e-01 4.187039089776726009e+00
2.500024999999999942e+00 1.500015000000000098e+00 4.955088608509789161e+00
2.500024999999999942e+00 2.500024999999999942e+00 5.879707258302091510e+00
2.500024999999999942e+00 3.500035000000000451e+00 6.546896628236198445e+00
2.500024999999999942e+00 4.500045000000000073e+00 7.361694333851121819e+00
2.500024999999999942e+00 5.500055000000000582e+00 8.098411701580506161e+00
2.500024999999999942e+00 6.500065000000000204e+00 7.955632293229141894e+00
2.500024999999999942e+00 7.500075000000000713e+00 8.214879129399312419e+00
2.500024999999999942e+00 8.500085000000000335e+00 8.216494411402912590e+00
2.500024999999999942e+00 9.500094999999999956e+00 8.911213405209947425e+00
2.500024999999999942e+00 1.050010500000000135e+01 1.367455612205782778e+01
2.500024999999999942e+00 1.150011500000000098e+01 1.180428223312166125e+01
2.500024999999999942e+00 1.250012500000000060e+01 2.052403011811606603e+01
2.500024999999999942e+00 1.350013500000000022e+01 1.557062964350016898e+01
2.500024999999999942e+00 1.450014500000000162e+01 2.052403011811606603e+01
2.500024999999999942e+00 1.550015500000000124e+01 2.052403011811606603e+01
2.500024999999999942e+00 1.650016500000000264e+01 2.052403011811606603e+01
2.500024999999999942e+00 1.750017500000000226e+01 2.052403011811606603e+01
2.500024999999999942e+00 1.850018500000000188e+01 2.052403011811606603e+01
2.500024999999999942e+00 1.950019500000000150e+01 2.052403011811606603e+01
2.500024999999999942e+00 2.050020500000000112e+01 2.052403011811606603e+01
2.500024999999999942e+00 2.150021500000000074e+01 2.052403011811606603e+01
2.500024999999999942e+00 2.250022500000000036e+01 2.052403011811606603e+01
2.500024999999999942e+00 2.350023499999999999e+01 2.052403011811606603e+01
2.500024999999999942e+00 2.450024500000000316e+01 2.052403011811606603e+01
2.500024999999999942e+00 2.550025500000000278e+01 2.052403011811606603e+01
2.500024999999999942e+00 2.650026500000000240e+01 2.052403011811606603e+01
2.500024999999999942e+00 2.750027500000000202e+01 2.052403011811606603e+01
2.500024999999999942e+00 2.850028500000000165e+01 2.052403011811606603e+01
2.500024999999999942e+00 2.950029500000000127e+01 2.052403011811606603e+01
2.500024999999999942e+00 3.050030500000000089e+01 2.052403011811606603e+01
3.500035000000000451e+00 5.000050000000000328e-01 4.346834964590419403e+00
3.500035000000000451e+00 1.500015000000000098e+00 4.012241867530084605e+00
3.500035000000000451e+00 2.500024999999999942e+00 5.451409136274709688e+00
3.500035000000000451e+00 3.500035000000000451e+00 6.215491207426902420e+00
3.500035000000000451e+00 4.500045000000000073e+00 7.048467148378017910e+00
3.500035000000000451e+00 5.500055000000000582e+00 6.975845636535671801e+00
3.500035000000000451e+00 6.500065000000000204e+00 7.067397699972531200e+00
3.500035000000000451e+00 7.500075000000000713e+00 7.170361330064777938e+00
3.500035000000000451e+00 8.500085000000000335e+00 7.159666236317517196e+00
3.500035000000000451e+00 9.500094999999999956e+00 7.577325440955985592e+00
3.500035000000000451e+00 1.050010500000000135e+01 8.512603003859362971e+00
3.500035000000000451e+00 1.150011500000000098e+01 9.759449479795380356e+00
3.500035000000000451e+00 1.250012500000000060e+01 9.043721078877124953e+00
3.500035000000000451e+00 1.350013500000000022e+01 1.283948953058753872e+01
3.500035000000000451e+00 1.450014500000000162e+01 1.427045779399432135e+01
3.500035000000000451e+00 1.550015500000000124e+01 2.052403011811606603e+01
3.500035000000000451e+00 1.650016500000000264e+01 2.052403011811606603e+01
3.500035000000000451e+00 1.750017500000000226e+01 2.052403011811606603e+01
3.500035000000000451e+00 1.850018500000000188e+01 2.052403011811606603e+01
3.500035000000000451e+00 1.950019500000000150e+01 2.052403011811606603e+01
3.500035000000000451e+00 2.050020500000000112e+01 2.052403011811606603e+01
3.500035000000000451e+00 2.150021500000000074e+01 2.052403011811606603e+01
3.500035000000000451e+00 2.250022500000000036e+01 2.052403011811606603e+01
3.500035000000000451e+00 2.350023499999999999e+01 2.052403011811606603e+01
3.500035000000000451e+00 2.450024500000000316e+01 2.052403011811606603e+01
3.500035000000000451e+00 2.550025500000000278e+01 2.052403011811606603e+01
3.500035000000000451e+00 2.650026500000000240e+01 2.052403011811606603e+01
3.500035000000000451e+00 2.750027500000000202e+01 2.052403011811606603e+01
3.500035000000000451e+00 2.850028500000000165e+01 2.052403011811606603e+01
3.500035000000000451e+00 2.950029500000000127e+01 2.052403011811606603e+01
3.500035000000000451e+00 3.050030500000000089e+01 2.052403011811606603e+01
4.500045000000000073e+00 5.000050000000000328e-01 4.086589420905353265e+00
4.500045000000000073e+00 1.500015000000000098e+00 3.835267514710318348e+00
4.500045000000000073e+00 2.500024999999999942e+00 4.960343833754751408e+00
4.500045000000000073e+00 3.500035000000000451e+00 5.611700686937746596e+00
4.500045000000000073e+00 4.500045000000000073e+00 6.178096725360067154e+00
4.500045000000000073e+00 5.500055000000000582e+00 6.378637974546430556e+00
4.500045000000000073e+00 6.500065000000000204e+00 5.934933651504046281e+00
4.500045000000000073e+00 7.500075000000000713e+00 5.662833056079196403e+00
4.500045000000000073e+00 8.500085000000000335e+00 5.685801404205371945e+00
4.500045000000000073e+00 9.500094999999999956e+00 6.069395868436529007e+00
4.500045000000000073e+00 1.050010500000000135e+01 6.671523799047122338e+00
4.500045000000000073e+00 1.150011500000000098e+01 7.059745083311694813e+00
4.500045000000000073e+00 1.250012500000000060e+01 7.824889856493919105e+00
4.500045000000000073e+00 1.350013500000000022e+01 1.072844675760367572e+01
4.500045000000000073e+00 1.450014500000000162e+01 9.378081486942694056e+00
4.500045000000000073e+00 1.550015500000000124e+01 2.052403011811606603e+01
4.500045000000000073e+00 1.650016500000000264e+01 2.052403011811606603e+01
4.500045000000000073e+00 1.750017500000000226e+01 2.052403011811606603e+01
4.500045000000000073e+00 1.850018500000000188e+01 2.052403011811606603e+01
4.500045000000000073e+00 1.950019500000000150e+01 2.052403011811606603e+01
4.500045000000000073e+00 2.050020500000000112e+01 2.052403011811606603e+01
4.500045000000000073e+00 2.150021500000000074e+01 2.052403011811606603e+01
4.500045000000000073e+00 2.250022500000000036e+01 2.052403011811606603e+01
4.500045000000000073e+00 2.350023499999999999e+01 2.052403011811606603e+01
4.500045000000000073e+00 2.450024500000000316e+01 2.052403011811606603e+01
4.500045000000000073e+00 2.550025500000000278e+01 2.052403011811606603e+01
4.500045000000000073e+00 2.650026500000000240e+01 2.052403011811606603e+01
4.500045000000000073e+00 2.750027500000000202e+01 2.052403011811606603e+01
4.500045000000000073e+00 2.850028500000000165e+01 2.052403011811606603e+01
4.500045000000000073e+00 2.950029500000000127e+01 2.052403011811606603e+01
4.500045000000000073e+00 3.050030500000000089e+01 2.052403011811606603e+01
5.500055000000000582e+00 5.000050000000000328e-01 3.825336172846213856e+00
5.500055000000000582e+00 1.500015000000000098e+00 3.881315265033987050e+00
5.500055000000000582e+00 2.500024999999999942e+00 4.391662103561205122e+00
5.500055000000000582e+00 3.500035000000000451e+00 4.507866256988170228e+00
5.500055000000000582e+00 4.500045000000000073e+00 5.264408970862141324e+00
5.500055000000000582e+00 5.500055000000000582e+00 6.160227914380021375e+00
5.500055000000000582e+00 6.500065000000000204e+00 4.996166362625322321e+00
5.500055000000000582e+00 7.500075000000000713e+00 4.654327736051701692e+00
5.500055000000000582e+00 8.500085000000000335e+00 4.507696894915819819e+00
5.500055000000000582e+00 9.500094999999999956e+00 4.638446625588939831e+00
5.500055000000000582e+00 1.050010500000000135e+01 5.409191445713848800e+00
5.500055000000000582e+00 1.150011500000000098e+01 5.881027012901630435e+00
5.500055000000000582e+00 1.250012500000000060e+01 6.411083211125513159e+00
5.500055000000000582e+00 1.350013500000000022e+01 7.278492559321034783e+00
5.500055000000000582e+00 1.450014500000000162e+01 9.115848860305627355e+00
5.500055000000000582e+00 1.550015500000000124e+01 1.028875124613565539e+01
5.500055000000000582e+00 1.650016500000000264e+01 2.052403011811606603e+01
5.500055000000000582e+00 1.750017500000000226e+01 2.052403011811606603e+01
5.500055000000000582e+00 1.850018500000000188e+01 2.052403011811606603e+01
5.500055000000000582e+00 1.950019500000000150e+01 2.052403011811606603e+01
5.500055000000000582e+00 2.050020500000000112e+01 2.052403011811606603e+01
5.500055000000000582e+00 2.150021500000000074e+01 2.052403011811606603e+01
5.500055000000000582e+00 2.250022500000000036e+01 2.052403011811606603e+01
5.500055000000000582e+00 2.350023499999999999e+01 2.052403011811606603e+01
5.500055000000000582e+00 2.450024500000000316e+01 2.052403011811606603e+01
5.500055000000000582e+00 2.550025500000000278e+01 2.052403011811606603e+01
5.500055000000000582e+00 2.650026500000000240e+01 2.052403011811606603e+01
5.500055000000000582e+00 2.750027500000000202e+01 2.052403011811606603e+01
5.500055000000000582e+00 2.850028500000000165e+01 2.052403011811606603e+01
5.500055000000000582e+00 2.950029500000000127e+01 2.052403011811606603e+01
5.500055000000000582e+00 3.050030500000000089e+01 2.052403011811606603e+01
6.500065000000000204e+00 5.000050000000000328e-01 3.233972862186120345e+00
6.500065000000000204e+00 1.500015000000000098e+00 3.382782944194607566e+00
6.500065000000000204e+00 2.500024999999999942e+00 3.261401032496073160e+00
6.500065000000000204e+00 3.500035000000000451e+00 3.331801211996071821e+00
6.500065000000000204e+00 4.500045000000000073e+00 4.069186692844039221e+00
6.500065000000000204e+00 5.500055000000000582e+00 5.711433479159931714e+00
6.500065000000000204e+00 6.500065000000000204e+00 5.464822462799136638e+00
6.500065000000000204e+00 7.500075000000000713e+00 4.563957905817916050e+00
6.500065000000000204e+00 8.500085000000000335e+00 3.894116888124444564e+00
6.500065000000000204e+00 9.500094999999999956e+00 3.884449051173234579e+00
6.500065000000000204e+00 1.050010500000000135e+01 4.614923312800218724e+00
6.500065000000000204e+00 1.150011500000000098e+01 4.903115887859337718e+00
6.500065000000000204e+00 1.250012500000000060e+01 5.382610076571205049e+00
6.500065000000000204e+00 1.350013500000000022e+01 6.152985800948462369e+00
6.500065000000000204e+00 1.450014500000000162e+01 7.429945892172408861e+00
6.500065000000000204e+00 1.550015500000000124e+01 9.156397116919809065e+00
6.500065000000000204e+00 1.650016500000000264e+01 2.052403011811606603e+01
6.500065000000000204e+00 1.750017500000000226e+01 1.047062053888875077e+01
6.500065000000000204e+00 1.850018500000000188e+01 2.052403011811606603e+01
6.500065000000000204e+00 1.950019500000000150e+01 2.052403011811606603e+01
6.500065000000000204e+00 2.050020500000000112e+01 2.052403011811606603e+01
6.500065000000000204e+00 2.150021500000000074e+01 2.052403011811606603e+01
6.500065000000000204e+00 2.250022500000000036e+01 2.052403011811606603e+01
6.500065000000000204e+00 2.350023499999999999e+01 2.052403011811606603e+01
6.500065000000000204e+00 2.450024500000000316e+01 2.052403011811606603e+01
6.500065000000000204e+00 2.550025500000000278e+01 2.052403011811606603e+01
6.500065000000000204e+00 2.650026500000000240e+01 2.052403011811606603e+01
6.500065000000000204e+00 2.750027500000000202e+01 2.052403011811606603e+01
6.500065000000000204e+00 2.850028500000000165e+01 2.052403011811606603e+01
6.500065000000000204e+00 2.950029500000000127e+01 2.052403011811606603e+01
6.500065000000000204e+00 3.050030500000000089e+01 2.052403011811606603e+01
7.500075000000000713e+00 5.000050000000000328e-01 2.396791053886199396e+00
7.500075000000000713e+00 1.500015000000000098e+00 3.043956773184022246e+00
7.500075000000000713e+00 2.500024999999999942e+00 3.390142913694173643e+00
7.500075000000000713e+00 3.500035000000000451e+00 3.169792493023241509e+00
7.500075000000000713e+00 4.500045000000000073e+00 3.652811234797676221e+00
7.500075000000000713e+00 5.500055000000000582e+00 5.337209881515355470e+00
7.500075000000000713e+00 6.500065000000000204e+00 5.698706138726145731e+00
7.500075000000000713e+00 7.500075000000000713e+00 5.037843273426905633e+00
7.500075000000000713e+00 8.500085000000000335e+00 4.467939202660418552e+00
7.500075000000000713e+00 9.500094999999999956e+00 4.143065574140052831e+00
7.500075000000000713e+00 1.050010500000000135e+01 4.622729549102581714e+00
7.500075000000000713e+00 1.150011500000000098e+01 4.692573792688126133e+00
7.500075000000000713e+00 1.250012500000000060e+01 4.919624860106362796e+00
7.500075000000000713e+00 1.350013500000000022e+01 5.777798696217343988e+00
7.500075000000000713e+00 1.450014500000000162e+01 6.898662865188456728e+00
7.500075000000000713e+00 1.550015500000000124e+01 8.085999135088135503e+00
7.500075000000000713e+00 1.650016500000000264e+01 7.725701574803570004e+00
7.500075000000000713e+00 1.750017500000000226e+01 2.052403011811606603e+01
7.500075000000000713e+00 1.850018500000000188e+01 2.052403011811606603e+01
7.500075000000000713e+00 1.950019500000000150e+01 2.052403011811606603e+01
7.500075000000000713e+00 2.050020500000000112e+01 2.052403011811606603e+01
7.500075000000000713e+00 2.150021500000000074e+01 2.052403011811606603e+01
7.500075000000000713e+00 2.250022500000000036e+01 2.052403011811606603e+01
7.500075000000000713e+00 2.350023499999999999e+01 2.052403011811606603e+01
7.500075000000000713e+00 2.450024500000000316e+01 2.052403011811606603e+01
7.500075000000000713e+00 2.550025500000000278e+01 2.052403011811606603e+01
7.500075000000000713e+00 2.650026500000000240e+01 2.052403011811606603e+01
7.500075000000000713e+00 2.750027500000000202e+01 2.052403011811606603e+01
7.500075000000000713e+00 2.850028500000000165e+01 2.052403011811606603e+01
7.500075000000000713e+00 2.950029500000000127e+01 2.052403011811606603e+01
7.500075000000000713e+00 3.050030500000000089e+01 2.052403011811606603e+01
8.500085000000000335e+00 5.000050000000000328e-01 2.709861974735287227e+00
8.500085000000000335e+00 1.500015000000000098e+00 3.307881839601453766e+00
8.500085000000000335e+00 2.500024999999999942e+00 3.391992446114262982e+00
8.500085000000000335e+00 3.500035000000000451e+00 2.566292075342718082e+00
8.500085000000000335e+00 4.500045000000000073e+00 3.006700335790760903e+00
8.500085000000000335e+00 5.500055000000000582e+00 4.664208457218583348e+00
8.500085000000000335e+00 6.500065000000000204e+00 5.632984639480201672e+00
8.500085000000000335e+00 7.500075000000000713e+00 5.009121812247678385e+00
8.500085000000000335e+00 8.500085000000000335e+00 4.748766258092382841e+00
8.500085000000000335e+00 9.500094999999999956e+00 4.263214131962726583e+00
8.500085000000000335e+00 1.050010500000000135e+01 4.402050543065465504e+00
8.500085000000000335e+00 1.150011500000000098e+01 4.547191255936272825e+00
8.500085000000000335e+00 1.250012500000000060e+01 4.608210988981010559e+00
8.500085000000000335e+00 1.350013500000000022e+01 5.423024222534847283e+00
8.500085000000000335e+00 1.450014500000000162e+01 6.321221296701657444e+00
8.500085000000000335e+00 1.550015500000000124e+01 6.605248100530543454e+00
8.500085000000000335e+00 1.650016500000000264e+01 6.711581895839472622e+00
8.500085000000000335e+00 1.750017500000000226e+01 7.446118965448959237e+00
8.500085000000000335e+00 1.850018500000000188e+01 7.610637918286367487e+00
8.500085000000000335e+00 1.950019500000000150e+01 8.280171085894831862e+00
8.500085000000000335e+00 2.050020500000000112e+01 2.052403011811606603e+01
8.500085000000000335e+00 2.150021500000000074e+01 2.052403011811606603e+01
8.500085000000000335e+00 2.250022500000000036e+01 2.052403011811606603e+01
8.500085000000000335e+00 2.350023499999999999e+01 2.052403011811606603e+01
8.500085000000000335e+00 2.450024500000000316e+01 2.052403011811606603e+01
8.500085000000000335e+00 2.550025500000000278e+01 2.052403011811606603e+01
8.500085000000000335e+00 2.650026500000000240e+01 2.052403011811606603e+01
8.500085000000000335e+00 2.750027500000000202e+01 2.052403011811606603e+01
8.500085000000000335e+00 2.850028500000000165e+01 2.052403011811606603e+01
8.500085000000000335e+00 2.950029500000000127e+01 2.052403011811606603e+01
8.500085000000000335e+00 3.050030500000000089e+01 2.052403011811606603e+01
9.500094999999999956e+00 5.000050000000000328e-01 2.431228960834362685e+00
9.500094999999999956e+00 1.500015000000000098e+00 3.674407394332359189e+00
9.500094999999999956e+00 2.500024999999999942e+00 2.955406715311315491e+00
9.500094999999999956e+00 3.500035000000000451e+00 1.830904748954966355e+00
9.500094999999999956e+00 4.500045000000000073e+00 2.057548997954095515e+00
9.500094999999999956e+00 5.500055000000000582e+00 4.731513469531879679e+00
9.500094999999999956e+00 6.500065000000000204e+00 5.618941324927602565e+00
9.500094999999999956e+00 7.500075000000000713e+00 4.812641307472218521e+00
9.500094999999999956e+00 8.500085000000000335e+00 4.575444969434350639e+00
9.500094999999999956e+00 9.500094999999999956e+00 4.219380978393518333e+00
9.500094999999999956e+00 1.050010500000000135e+01 3.879324983697689078e+00
9.500094999999999956e+00 1.150011500000000098e+01 4.183837553763963157e+00
9.500094999999999956e+00 1.250012500000000060e+01 4.767155038824188118e+00
9.500094999999999956e+00 1.350013500000000022e+01 5.100023416820936184e+00
9.500094999999999956e+00 1.450014500000000162e+01 5.511459685660104135e+00
9.500094999999999956e+00 1.550015500000000124e+01 5.437170558303662027e+00
9.500094999999999956e+00 1.650016500000000264e+01 5.756441319013232416e+00
9.500094999999999956e+00 1.750017500000000226e+01 6.249348545807977828e+00
9.500094999999999956e+00 1.850018500000000188e+01 6.907419070400644401e+00
9.500094999999999956e+00 1.950019500000000150e+01 7.384562148645108515e+00
9.500094999999999956e+00 2.050020500000000112e+01 2.052403011811606603e+01
9.500094999999999956e+00 2.150021500000000074e+01 2.052403011811606603e+01
9.500094999999999956e+00 2.250022500000000036e+01 2.052403011811606603e+01
9.500094999999999956e+00 2.350023499999999999e+01 2.052403011811606603e+01
9.500094999999999956e+00 2.450024500000000316e+01 2.052403011811606603e+01
9.500094999999999956e+00 2.550025500000000278e+01 2.052403011811606603e+01
9.500094999999999956e+00 2.650026500000000240e+01 2.052403011811606603e+01
9.500094999999999956e+00 2.750027500000000202e+01 2.052403011811606603e+01
9.500094999999999956e+00 2.850028500000000165e+01 2.052403011811606603e+01
9.500094999999999956e+00 2.950029500000000127e+01 2.052403011811606603e+01
9.500094999999999956e+00 3.050030500000000089e+01 2.052403011811606603e+01
1.050010500000000135e+01 5.000050000000000328e-01 3.493652616231677221e+00
1.050010500000000135e+01 1.500015000000000098e+00 4.882990012900218169e+00
1.050010500000000135e+01 2.500024999999999942e+00 3.140773482255304838e+00
1.050010500000000135e+01 3.500035000000000451e+00 2.420162866809226543e+00
1.050010500000000135e+01 4.500045000000000073e+00 2.695758371049556512e+00
1.050010500000000135e+01 5.500055000000000582e+00 5.137872899248736580e+00
1.050010500000000135e+01 6.500065000000000204e+00 5.540272522216427298e+00
1.050010500000000135e+01 7.500075000000000713e+00 4.677817877562545412e+00
1.050010500000000135e+01 8.500085000000000335e+00 4.288195661849752760e+00
1.050010500000000135e+01 9.500094999999999956e+00 4.204508201838285331e+00
1.050010500000000135e+01 1.050010500000000135e+01 3.780694386286148401e+00
1.050010500000000135e+01 1.150011500000000098e+01 3.955044392187283542e+00
1.050010500000000135e+01 1.250012500000000060e+01 4.549908767981965418e+00
1.050010500000000135e+01 1.350013500000000022e+01 4.219690569069690866e+00
1.050010500000000135e+01 1.450014500000000162e+01 4.265050375208300437e+00
1.050010500000000135e+01 1.550015500000000124e+01 4.146350882912031466e+00
1.050010500000000135e+01 1.650016500000000264e+01 4.507322186123753127e+00
1.050010500000000135e+01 1.750017500000000226e+01 4.796369799624047303e+00
1.050010500000000135e+01 1.850018500000000188e+01 5.620309802444814373e+00
1.050010500000000135e+01 1.950019500000000150e+01 6.537240492482635723e+00
1.050010500000000135e+01 2.050020500000000112e+01 8.088621922524437124e+00
1.050010500000000135e+01 2.150021500000000074e+01 2.052403011811606603e+01
1.050010500000000135e+01 2.250022500000000036e+01 2.052403011811606603e+01
1.050010500000000135e+01 2.350023499999999999e+01 2.052403011811606603e+01
1.050010500000000135e+01 2.450024500000000316e+01 2.052403011811606603e+01
1.050010500000000135e+01 2.550025500000000278e+01 2.052403011811606603e+01
1.050010500000000135e+01 2.650026500000000240e+01 2.052403011811606603e+01
1.050010500000000135e+01 2.750027500000000202e+01 2.052403011811606603e+01
1.050010500000000135e+01 2.850028500000000165e+01 2.052403011811606603e+01
1.050010500000000135e+01 2.950029500000000127e+01 2.052403011811606603e+01
1.050010500000000135e+01 3.050030500000000089e+01 2.052403011811606603e+01
1.150011500000000098e+01 5.000050000000000328e-01 4.130368208404167518e+00
1.150011500000000098e+01 1.500015000000000098e+00 5.013933163320791309e+00
1.150011500000000098e+01 2.500024999999999942e+00 3.342126527524246882e+00
1.150011500000000098e+01 3.500035000000000451e+00 2.750286000984533352e+00
1.150011500000000098e+01 4.500045000000000073e+00 2.962954607318928790e+00
1.150011500000000098e+01 5.500055000000000582e+00 5.649500259873780017e+00
1.150011500000000098e+01 6.500065000000000204e+00 5.628053243977833908e+00
1.150011500000000098e+01 7.500075000000000713e+00 4.523949987060081668e+00
1.150011500000000098e+01 8.500085000000000335e+00 4.040423602412725579e+00
1.150011500000000098e+01 9.500094999999999956e+00 4.040434898441189304e+00
1.150011500000000098e+01 1.050010500000000135e+01 3.990559024567973623e+00
1.150011500000000098e+01 1.150011500000000098e+01 4.067546857824953399e+00
1.150011500000000098e+01 1.250012500000000060e+01 4.513302455432920191e+00
1.150011500000000098e+01 1.350013500000000022e+01 3.933268871280212409e+00
1.150011500000000098e+01 1.450014500000000162e+01 3.638103845962564531e+00
1.150011500000000098e+01 1.550015500000000124e+01 3.353607108472990372e+00
1.150011500000000098e+01 1.650016500000000264e+01 3.576948639366888116e+00
1.150011500000000098e+01 1.750017500000000226e+01 3.863551723709444552e+00
1.150011500000000098e+01 1.850018500000000188e+01 4.560774917960878305e+00
1.150011500000000098e+01 1.950019500000000150e+01 5.384810562797248679e+00
1.150011500000000098e+01 2.050020500000000112e+01 6.573633426215668152e+00
1.150011500000000098e+01 2.150021500000000074e+01 7.544781709133704162e+00
1.150011500000000098e+01 2.250022500000000036e+01 2.052403011811606603e+01
1.150011500000000098e+01 2.350023499999999999e+01 2.052403011811606603e+01
1.150011500000000098e+01 2.450024500000000316e+01 2.052403011811606603e+01
1.150011500000000098e+01 2.550025500000000278e+01 2.052403011811606603e+01
1.150011500000000098e+01 2.650026500000000240e+01 2.052403011811606603e+01
1.150011500000000098e+01 2.750027500000000202e+01 2.052403011811606603e+01
1.150011500000000098e+01 2.850028500000000165e+01 2.052403011811606603e+01
1.150011500000000098e+01 2.950029500000000127e+01 2.052403011811606603e+01
1.150011500000000098e+01 3.050030500000000089e+01 2.052403011811606603e+01
1.250012500000000060e+01 5.000050000000000328e-01 4.157414890421147646e+00
1.250012500000000060e+01 1.500015000000000098e+00 5.225613375263595373e+00
1.250012500000000060e+01 2.500024999999999942e+00 4.739476008858590106e+00
1.250012500000000060e+01 3.500035000000000451e+00 4.560021202729767964e+00
1.250012500000000060e+01 4.500045000000000073e+00 4.587621134794840572e+00
1.250012500000000060e+01 5.500055000000000582e+00 6.363492346037138425e+00
1.250012500000000060e+01 6.500065000000000204e+00 6.142229325194557887e+00
1.250012500000000060e+01 7.500075000000000713e+00 4.468704717425257655e+00
1.250012500000000060e+01 8.500085000000000335e+00 3.710233799820203071e+00
1.250012500000000060e+01 9.500094999999999956e+00 3.450610750868953858e+00
1.250012500000000060e+01 1.050010500000000135e+01 3.500370919465897845e+00
1.250012500000000060e+01 1.150011500000000098e+01 3.850687701092952775e+00
1.250012500000000060e+01 1.250012500000000060e+01 4.516994480915634824e+00
1.250012500000000060e+01 1.350013500000000022e+01 4.306532795045889372e+00
1.250012500000000060e+01 1.450014500000000162e+01 4.006086868184326022e+00
1.250012500000000060e+01 1.550015500000000124e+01 3.282424741817690617e+00
