1.500014999999999876e+00 2.950029500000000127e+01 2.600355843958450563e+01
1.500014999999999876e+00 3.050030500000000089e+01 2.600355843958450563e+01
1.500014999999999876e+00 3.150031500000000051e+01 2.600355843958450563e+01
1.500014999999999876e+00 3.250032500000000368e+01 2.600355843958450563e+01
1.500014999999999876e+00 3.350033499999999975e+01 2.600355843958450563e+01
2.500024999999999498e+00 5.000050000000000328e-01 1.078409795594905951e+01
2.500024999999999498e+00 1.500015000000000098e+00 1.118005625048047413e+01
2.500024999999999498e+00 2.500024999999999942e+00 1.239168596570003267e+01
2.500024999999999498e+00 3.500035000000000451e+00 1.232725483567332603e+01
2.500024999999999498e+00 4.500045000000000073e+00 1.260853374328590881e+01
2.500024999999999498e+00 5.500055000000000582e+00 1.336516371684385796e+01
2.500024999999999498e+00 6.500065000000000204e+00 1.370097955242118637e+01
2.500024999999999498e+00 7.500075000000000713e+00 1.392412453086199164e+01
2.500024999999999498e+00 8.500085000000000335e+00 1.387295196199631064e+01
2.500024999999999498e+00 9.500094999999999956e+00 1.403350156453379505e+01
2.500024999999999498e+00 1.050010500000000135e+01 1.758331791562621049e+01
2.500024999999999498e+00 1.150011500000000098e+01 2.600355843958450563e+01
2.500024999999999498e+00 1.250012500000000060e+01 1.782467514181467649e+01
2.500024999999999498e+00 1.350013500000000022e+01 2.600355843958450563e+01
2.500024999999999498e+00 1.450014500000000162e+01 2.600355843958450563e+01
2.500024999999999498e+00 1.550015500000000124e+01 2.600355843958450563e+01
2.500024999999999498e+00 1.650016500000000264e+01 2.600355843958450563e+01
2.500024999999999498e+00 1.750017500000000226e+01 2.600355843958450563e+01
2.500024999999999498e+00 1.850018500000000188e+01 2.600355843958450563e+01
2.500024999999999498e+00 1.950019500000000150e+01 2.600355843958450563e+01
2.500024999999999498e+00 2.050020500000000112e+01 2.600355843958450563e+01
2.500024999999999498e+00 2.150021500000000074e+01 2.600355843958450563e+01
2.500024999999999498e+00 2.250022500000000036e+01 2.600355843958450563e+01
2.500024999999999498e+00 2.350023499999999999e+01 2.600355843958450563e+01
2.500024999999999498e+00 2.450024500000000316e+01 2.600355843958450563e+01
2.500024999999999498e+00 2.550025500000000278e+01 2.600355843958450563e+01
2.500024999999999498e+00 2.650026500000000240e+01 2.600355843958450563e+01
2.500024999999999498e+00 2.750027500000000202e+01 2.600355843958450563e+01
2.500024999999999498e+00 2.850028500000000165e+01 2.600355843958450563e+01
2.500024999999999498e+00 2.950029500000000127e+01 2.600355843958450563e+01
2.500024999999999498e+00 3.050030500000000089e+01 2.600355843958450563e+01
2.500024999999999498e+00 3.150031500000000051e+01 2.600355843958450563e+01
2.500024999999999498e+00 3.250032500000000368e+01 2.600355843958450563e+01
2.500024999999999498e+00 3.350033499999999975e+01 2.600355843958450563e+01
3.500034999999999563e+00 5.000050000000000328e-01 8.254304168852709012e+00
3.500034999999999563e+00 1.500015000000000098e+00 9.671393794225524587e+00
3.500034999999999563e+00 2.500024999999999942e+00 1.127061416405684469e+01
3.500034999999999563e+00 3.500035000000000451e+00 1.021761357768453671e+01
3.500034999999999563e+00 4.500045000000000073e+00 1.085650767307799924e+01
3.500034999999999563e+00 5.500055000000000582e+00 1.176024612517616852e+01
3.500034999999999563e+00 6.500065000000000204e+00 1.110052027214559267e+01
3.500034999999999563e+00 7.500075000000000713e+00 1.087396475002724827e+01
3.500034999999999563e+00 8.500085000000000335e+00 1.103868768681346957e+01
3.500034999999999563e+00 9.500094999999999956e+00 1.221753597621726506e+01
3.500034999999999563e+00 1.050010500000000135e+01 1.280651695392166900e+01
3.500034999999999563e+00 1.150011500000000098e+01 1.287559665007226961e+01
3.500034999999999563e+00 1.250012500000000060e+01 1.598075017129783326e+01
3.500034999999999563e+00 1.350013500000000022e+01 1.380012694584715405e+01
3.500034999999999563e+00 1.450014500000000162e+01 1.955117002386753455e+01
3.500034999999999563e+00 1.550015500000000124e+01 2.600355843958450563e+01
3.500034999999999563e+00 1.650016500000000264e+01 2.600355843958450563e+01
3.500034999999999563e+00 1.750017500000000226e+01 2.600355843958450563e+01
3.500034999999999563e+00 1.850018500000000188e+01 2.600355843958450563e+01
3.500034999999999563e+00 1.950019500000000150e+01 2.600355843958450563e+01
3.500034999999999563e+00 2.050020500000000112e+01 2.600355843958450563e+01
3.500034999999999563e+00 2.150021500000000074e+01 2.600355843958450563e+01
3.500034999999999563e+00 2.250022500000000036e+01 2.600355843958450563e+01
3.500034999999999563e+00 2.350023499999999999e+01 2.600355843958450563e+01
3.500034999999999563e+00 2.450024500000000316e+01 2.600355843958450563e+01
3.500034999999999563e+00 2.550025500000000278e+01 2.600355843958450563e+01
3.500034999999999563e+00 2.650026500000000240e+01 2.600355843958450563e+01
3.500034999999999563e+00 2.750027500000000202e+01 2.600355843958450563e+01
3.500034999999999563e+00 2.850028500000000165e+01 2.600355843958450563e+01
3.500034999999999563e+00 2.950029500000000127e+01 2.600355843958450563e+01
3.500034999999999563e+00 3.050030500000000089e+01 2.600355843958450563e+01
3.500034999999999563e+00 3.150031500000000051e+01 2.600355843958450563e+01
3.500034999999999563e+00 3.250032500000000368e+01 2.600355843958450563e+01
3.500034999999999563e+00 3.350033499999999975e+01 2.600355843958450563e+01
4.500044999999999185e+00 5.000050000000000328e-01 7.243787950987519153e+00
4.500044999999999185e+00 1.500015000000000098e+00 8.345501425151301333e+00
4.500044999999999185e+00 2.500024999999999942e+00 9.964007522768238090e+00
4.500044999999999185e+00 3.500035000000000451e+00 9.220327314695582643e+00
4.500044999999999185e+00 4.500045000000000073e+00 1.019650236520532793e+01
4.500044999999999185e+00 5.500055000000000582e+00 9.020295555601640203e+00
4.500044999999999185e+00 6.500065000000000204e+00 9.355191882134203496e+00
4.500044999999999185e+00 7.500075000000000713e+00 9.748805764894537873e+00
4.500044999999999185e+00 8.500085000000000335e+00 1.096383970930795471e+01
4.500044999999999185e+00 9.500094999999999956e+00 1.160411773576658589e+01
4.500044999999999185e+00 1.050010500000000135e+01 1.237386393885002001e+01
4.500044999999999185e+00 1.150011500000000098e+01 1.314616408743088272e+01
4.500044999999999185e+00 1.250012500000000060e+01 1.370354294586552513e+01
4.500044999999999185e+00 1.350013500000000022e+01 1.407787000437326519e+01
4.500044999999999185e+00 1.450014500000000162e+01 2.600355843958450563e+01
4.500044999999999185e+00 1.550015500000000124e+01 2.600355843958450563e+01
4.500044999999999185e+00 1.650016500000000264e+01 2.600355843958450563e+01
4.500044999999999185e+00 1.750017500000000226e+01 2.600355843958450563e+01
4.500044999999999185e+00 1.850018500000000188e+01 2.600355843958450563e+01
4.500044999999999185e+00 1.950019500000000150e+01 2.600355843958450563e+01
4.500044999999999185e+00 2.050020500000000112e+01 2.600355843958450563e+01
4.500044999999999185e+00 2.150021500000000074e+01 2.600355843958450563e+01
4.500044999999999185e+00 2.250022500000000036e+01 2.600355843958450563e+01
4.500044999999999185e+00 2.350023499999999999e+01 2.600355843958450563e+01
4.500044999999999185e+00 2.450024500000000316e+01 2.600355843958450563e+01
4.500044999999999185e+00 2.550025500000000278e+01 2.600355843958450563e+01
4.500044999999999185e+00 2.650026500000000240e+01 2.600355843958450563e+01
4.500044999999999185e+00 2.750027500000000202e+01 2.600355843958450563e+01
4.500044999999999185e+00 2.850028500000000165e+01 2.600355843958450563e+01
4.500044999999999185e+00 2.950029500000000127e+01 2.600355843958450563e+01
4.500044999999999185e+00 3.050030500000000089e+01 2.600355843958450563e+01
4.500044999999999185e+00 3.150031500000000051e+01 2.600355843958450563e+01
4.500044999999999185e+00 3.250032500000000368e+01 2.600355843958450563e+01
4.500044999999999185e+00 3.350033499999999975e+01 2.600355843958450563e+01
5.500054999999998806e+00 5.000050000000000328e-01 6.292899658195288737e+00
5.500054999999998806e+00 1.500015000000000098e+00 7.474634619073332154e+00
5.500054999999998806e+00 2.500024999999999942e+00 7.947218478832252408e+00
5.500054999999998806e+00 3.500035000000000451e+00 7.777456831938235560e+00
5.500054999999998806e+00 4.500045000000000073e+00 7.916570936042468531e+00
5.500054999999998806e+00 5.500055000000000582e+00 7.911077594014562564e+00
5.500054999999998806e+00 6.500065000000000204e+00 7.433844393571588327e+00
5.500054999999998806e+00 7.500075000000000713e+00 9.039940583429659782e+00
5.500054999999998806e+00 8.500085000000000335e+00 1.032788387597471669e+01
5.500054999999998806e+00 9.500094999999999956e+00 1.087669589318642593e+01
5.500054999999998806e+00 1.050010500000000135e+01 1.179691884747374964e+01
5.500054999999998806e+00 1.150011500000000098e+01 1.256814700709517396e+01
5.500054999999998806e+00 1.250012500000000060e+01 1.258954631451515738e+01
5.500054999999998806e+00 1.350013500000000022e+01 1.259939815181854073e+01
5.500054999999998806e+00 1.450014500000000162e+01 1.358164476525132791e+01
5.500054999999998806e+00 1.550015500000000124e+01 1.598050749261128978e+01
5.500054999999998806e+00 1.650016500000000264e+01 2.600355843958450563e+01
5.500054999999998806e+00 1.750017500000000226e+01 2.600355843958450563e+01
5.500054999999998806e+00 1.850018500000000188e+01 2.600355843958450563e+01
5.500054999999998806e+00 1.950019500000000150e+01 2.600355843958450563e+01
5.500054999999998806e+00 2.050020500000000112e+01 2.600355843958450563e+01
5.500054999999998806e+00 2.150021500000000074e+01 2.600355843958450563e+01
5.500054999999998806e+00 2.250022500000000036e+01 2.600355843958450563e+01
5.500054999999998806e+00 2.350023499999999999e+01 2.600355843958450563e+01
5.500054999999998806e+00 2.450024500000000316e+01 2.600355843958450563e+01
5.500054999999998806e+00 2.550025500000000278e+01 2.600355843958450563e+01
5.500054999999998806e+00 2.650026500000000240e+01 2.600355843958450563e+01
5.500054999999998806e+00 2.750027500000000202e+01 2.600355843958450563e+01
5.500054999999998806e+00 2.850028500000000165e+01 2.600355843958450563e+01
5.500054999999998806e+00 2.950029500000000127e+01 2.600355843958450563e+01
5.500054999999998806e+00 3.050030500000000089e+01 2.600355843958450563e+01
5.500054999999998806e+00 3.150031500000000051e+01 2.600355843958450563e+01
5.500054999999998806e+00 3.250032500000000368e+01 2.600355843958450563e+01
5.500054999999998806e+00 3.350033499999999975e+01 2.600355843958450563e+01
6.500064999999999316e+00 5.000050000000000328e-01 5.517906618192184531e+00
6.500064999999999316e+00 1.500015000000000098e+00 6.786504066703493265e+00
6.500064999999999316e+00 2.500024999999999942e+00 7.290992237483885141e+00
6.500064999999999316e+00 3.500035000000000451e+00 6.477089332660847631e+00
6.500064999999999316e+00 4.500045000000000073e+00 7.601429517331055763e+00
6.500064999999999316e+00 5.500055000000000582e+00 6.804950422285726219e+00
6.500064999999999316e+00 6.500065000000000204e+00 6.482330493499359747e+00
6.500064999999999316e+00 7.500075000000000713e+00 8.472001229754653195e+00
6.500064999999999316e+00 8.500085000000000335e+00 9.220792366472236878e+00
6.500064999999999316e+00 9.500094999999999956e+00 9.553983353242523791e+00
6.500064999999999316e+00 1.050010500000000135e+01 1.111970242955416843e+01
6.500064999999999316e+00 1.150011500000000098e+01 1.154207525137133139e+01
6.500064999999999316e+00 1.250012500000000060e+01 1.157164466356914723e+01
6.500064999999999316e+00 1.350013500000000022e+01 1.173568977319827589e+01
6.500064999999999316e+00 1.450014500000000162e+01 9.581022488808322635e+00
6.500064999999999316e+00 1.550015500000000124e+01 1.254706619106711329e+01
6.500064999999999316e+00 1.650016500000000264e+01 2.600355843958450563e+01
6.500064999999999316e+00 1.750017500000000226e+01 2.600355843958450563e+01
6.500064999999999316e+00 1.850018500000000188e+01 2.600355843958450563e+01
6.500064999999999316e+00 1.950019500000000150e+01 2.600355843958450563e+01
6.500064999999999316e+00 2.050020500000000112e+01 2.600355843958450563e+01
6.500064999999999316e+00 2.150021500000000074e+01 2.600355843958450563e+01
6.500064999999999316e+00 2.250022500000000036e+01 2.600355843958450563e+01
6.500064999999999316e+00 2.350023499999999999e+01 2.600355843958450563e+01
6.500064999999999316e+00 2.450024500000000316e+01 2.600355843958450563e+01
6.500064999999999316e+00 2.550025500000000278e+01 2.600355843958450563e+01
6.500064999999999316e+00 2.650026500000000240e+01 2.600355843958450563e+01
6.500064999999999316e+00 2.750027500000000202e+01 2.600355843958450563e+01
6.500064999999999316e+00 2.850028500000000165e+01 2.600355843958450563e+01
6.500064999999999316e+00 2.950029500000000127e+01 2.600355843958450563e+01
6.500064999999999316e+00 3.050030500000000089e+01 2.600355843958450563e+01
6.500064999999999316e+00 3.150031500000000051e+01 2.600355843958450563e+01
6.500064999999999316e+00 3.250032500000000368e+01 2.600355843958450563e+01
6.500064999999999316e+00 3.350033499999999975e+01 2.600355843958450563e+01
7.500074999999998937e+00 5.000050000000000328e-01 4.427337929601764976e+00
7.500074999999998937e+00 1.500015000000000098e+00 5.655798064752668886e+00
7.500074999999998937e+00 2.500024999999999942e+00 5.907146324316792096e+00
7.500074999999998937e+00 3.500035000000000451e+00 5.044658736053322379e+00
7.500074999999998937e+00 4.500045000000000073e+00 6.111812921998728498e+00
7.500074999999998937e+00 5.500055000000000582e+00 6.297012172988966761e+00
7.500074999999998937e+00 6.500065000000000204e+00 5.589298727585775062e+00
7.500074999999998937e+00 7.500075000000000713e+00 7.326709178689645441e+00
7.500074999999998937e+00 8.500085000000000335e+00 8.133874085928887609e+00
7.500074999999998937e+00 9.500094999999999956e+00 9.117578879517955315e+00
7.500074999999998937e+00 1.050010500000000135e+01 9.293586226784459114e+00
7.500074999999998937e+00 1.150011500000000098e+01 9.199278671903938331e+00
7.500074999999998937e+00 1.250012500000000060e+01 9.357382097644036278e+00
7.500074999999998937e+00 1.350013500000000022e+01 8.922550673804305887e+00
7.500074999999998937e+00 1.450014500000000162e+01 9.677685514348834062e+00
7.500074999999998937e+00 1.550015500000000124e+01 1.092625007726970487e+01
7.500074999999998937e+00 1.650016500000000264e+01 1.266370751615052370e+01
7.500074999999998937e+00 1.750017500000000226e+01 1.364023239400165366e+01
7.500074999999998937e+00 1.850018500000000188e+01 1.239746920364776450e+01
7.500074999999998937e+00 1.950019500000000150e+01 2.600355843958450563e+01
7.500074999999998937e+00 2.050020500000000112e+01 2.600355843958450563e+01
7.500074999999998937e+00 2.150021500000000074e+01 2.600355843958450563e+01
7.500074999999998937e+00 2.250022500000000036e+01 2.600355843958450563e+01
7.500074999999998937e+00 2.350023499999999999e+01 2.600355843958450563e+01
7.500074999999998937e+00 2.450024500000000316e+01 2.600355843958450563e+01
7.500074999999998937e+00 2.550025500000000278e+01 2.600355843958450563e+01
7.500074999999998937e+00 2.650026500000000240e+01 2.600355843958450563e+01
7.500074999999998937e+00 2.750027500000000202e+01 2.600355843958450563e+01
7.500074999999998937e+00 2.850028500000000165e+01 2.600355843958450563e+01
7.500074999999998937e+00 2.950029500000000127e+01 2.600355843958450563e+01
7.500074999999998937e+00 3.050030500000000089e+01 2.600355843958450563e+01
7.500074999999998937e+00 3.150031500000000051e+01 2.600355843958450563e+01
7.500074999999998937e+00 3.250032500000000368e+01 2.600355843958450563e+01
7.500074999999998937e+00 3.350033499999999975e+01 2.600355843958450563e+01
8.500084999999998558e+00 5.000050000000000328e-01 3.253217761345939874e+00
8.500084999999998558e+00 1.500015000000000098e+00 4.550459653873082821e+00
8.500084999999998558e+00 2.500024999999999942e+00 4.873354345253610553e+00
8.500084999999998558e+00 3.500035000000000451e+00 3.966211892972389741e+00
8.500084999999998558e+00 4.500045000000000073e+00 5.342936024038045240e+00
8.500084999999998558e+00 5.500055000000000582e+00 5.996725926800206885e+00
8.500084999999998558e+00 6.500065000000000204e+00 4.698447767524267960e+00
8.500084999999998558e+00 7.500075000000000713e+00 6.969597715820637696e+00
8.500084999999998558e+00 8.500085000000000335e+00 7.502159113414524683e+00
8.500084999999998558e+00 9.500094999999999956e+00 8.292432471875143207e+00
8.500084999999998558e+00 1.050010500000000135e+01 8.976999346120869916e+00
8.500084999999998558e+00 1.150011500000000098e+01 9.019727834461544802e+00
8.500084999999998558e+00 1.250012500000000060e+01 7.558831052336222101e+00
8.500084999999998558e+00 1.350013500000000022e+01 7.507800915098330918e+00
8.500084999999998558e+00 1.450014500000000162e+01 7.044581136446706360e+00
8.500084999999998558e+00 1.550015500000000124e+01 8.711802232694690673e+00
8.500084999999998558e+00 1.650016500000000264e+01 9.938913598004239347e+00
8.500084999999998558e+00 1.750017500000000226e+01 1.380012694584715405e+01
8.500084999999998558e+00 1.850018500000000188e+01 1.316243195638914187e+01
8.500084999999998558e+00 1.950019500000000150e+01 2.600355843958450563e+01
8.500084999999998558e+00 2.050020500000000112e+01 2.600355843958450563e+01
8.500084999999998558e+00 2.150021500000000074e+01 2.600355843958450563e+01
8.500084999999998558e+00 2.250022500000000036e+01 2.600355843958450563e+01
8.500084999999998558e+00 2.350023499999999999e+01 2.600355843958450563e+01
8.500084999999998558e+00 2.450024500000000316e+01 2.600355843958450563e+01
8.500084999999998558e+00 2.550025500000000278e+01 2.600355843958450563e+01
8.500084999999998558e+00 2.650026500000000240e+01 2.600355843958450563e+01
8.500084999999998558e+00 2.750027500000000202e+01 2.600355843958450563e+01
8.500084999999998558e+00 2.850028500000000165e+01 2.600355843958450563e+01
8.500084999999998558e+00 2.950029500000000127e+01 2.600355843958450563e+01
8.500084999999998558e+00 3.050030500000000089e+01 2.600355843958450563e+01
8.500084999999998558e+00 3.150031500000000051e+01 2.600355843958450563e+01
8.500084999999998558e+00 3.250032500000000368e+01 2.600355843958450563e+01
8.500084999999998558e+00 3.350033499999999975e+01 2.600355843958450563e+01
9.500094999999998180e+00 5.000050000000000328e-01 2.372013946582658850e+00
9.500094999999998180e+00 1.500015000000000098e+00 3.796150019736997727e+00
9.500094999999998180e+00 2.500024999999999942e+00 4.224049315875021193e+00
9.500094999999998180e+00 3.500035000000000451e+00 3.710354627387252968e+00
9.500094999999998180e+00 4.500045000000000073e+00 4.866835125209387769e+00
9.500094999999998180e+00 5.500055000000000582e+00 5.694350402534901434e+00
9.500094999999998180e+00 6.500065000000000204e+00 3.812818883282954374e+00
9.500094999999998180e+00 7.500075000000000713e+00 6.204815032802502905e+00
9.500094999999998180e+00 8.500085000000000335e+00 6.859373967050109044e+00
9.500094999999998180e+00 9.500094999999999956e+00 7.582817242111792311e+00
9.500094999999998180e+00 1.050010500000000135e+01 8.044318060304650686e+00
9.500094999999998180e+00 1.150011500000000098e+01 7.960520715494295629e+00
9.500094999999998180e+00 1.250012500000000060e+01 6.631980268096258513e+00
9.500094999999998180e+00 1.350013500000000022e+01 6.328455974474699985e+00
9.500094999999998180e+00 1.450014500000000162e+01 5.983313365038814169e+00
9.500094999999998180e+00 1.550015500000000124e+01 7.009134631133647986e+00
9.500094999999998180e+00 1.650016500000000264e+01 8.394933985790627773e+00
9.500094999999998180e+00 1.750017500000000226e+01 9.310440941317859043e+00
9.500094999999998180e+00 1.850018500000000188e+01 1.026022207556563615e+01
9.500094999999998180e+00 1.950019500000000150e+01 2.600355843958450563e+01
9.500094999999998180e+00 2.050020500000000112e+01 1.347841145244056271e+01
9.500094999999998180e+00 2.150021500000000074e+01 2.600355843958450563e+01
9.500094999999998180e+00 2.250022500000000036e+01 2.600355843958450563e+01
9.500094999999998180e+00 2.350023499999999999e+01 2.600355843958450563e+01
9.500094999999998180e+00 2.450024500000000316e+01 1.012866763630655242e+01
9.500094999999998180e+00 2.550025500000000278e+01 2.600355843958450563e+01
9.500094999999998180e+00 2.650026500000000240e+01 2.600355843958450563e+01
9.500094999999998180e+00 2.750027500000000202e+01 2.600355843958450563e+01
9.500094999999998180e+00 2.850028500000000165e+01 2.600355843958450563e+01
9.500094999999998180e+00 2.950029500000000127e+01 2.600355843958450563e+01
9.500094999999998180e+00 3.050030500000000089e+01 2.600355843958450563e+01
9.500094999999998180e+00 3.150031500000000051e+01 2.600355843958450563e+01
9.500094999999998180e+00 3.250032500000000368e+01 2.600355843958450563e+01
9.500094999999998180e+00 3.350033499999999975e+01 2.600355843958450563e+01
1.050010499999999780e+01 5.000050000000000328e-01 1.943844225420384264e+00
1.050010499999999780e+01 1.500015000000000098e+00 3.284598755597432529e+00
1.050010499999999780e+01 2.500024999999999942e+00 4.104072127616996468e+00
1.050010499999999780e+01 3.500035000000000451e+00 3.712717279800048953e+00
1.050010499999999780e+01 4.500045000000000073e+00 4.692965538124551195e+00
1.050010499999999780e+01 5.500055000000000582e+00 5.128050280444919728e+00
1.050010499999999780e+01 6.500065000000000204e+00 3.080308462610072517e+00
1.050010499999999780e+01 7.500075000000000713e+00 5.699114511645885450e+00
1.050010499999999780e+01 8.500085000000000335e+00 6.345321628880109088e+00
1.050010499999999780e+01 9.500094999999999956e+00 6.728741042581065201e+00
1.050010499999999780e+01 1.050010500000000135e+01 7.247370215155894080e+00
1.050010499999999780e+01 1.150011500000000098e+01 6.497799249442694602e+00
1.050010499999999780e+01 1.250012500000000060e+01 6.583402359925883296e+00
1.050010499999999780e+01 1.350013500000000022e+01 6.226785235524619821e+00
1.050010499999999780e+01 1.450014500000000162e+01 5.381879702883877847e+00
1.050010499999999780e+01 1.550015500000000124e+01 6.421090723161962721e+00
1.050010499999999780e+01 1.650016500000000264e+01 7.053904517125600293e+00
1.050010499999999780e+01 1.750017500000000226e+01 8.027413925956047080e+00
1.050010499999999780e+01 1.850018500000000188e+01 8.329724609630734022e+00
1.050010499999999780e+01 1.950019500000000150e+01 8.697328088725209128e+00
1.050010499999999780e+01 2.050020500000000112e+01 8.978409349202481238e+00
1.050010499999999780e+01 2.150021500000000074e+01 9.482627838493952410e+00
1.050010499999999780e+01 2.250022500000000036e+01 8.251421456601175208e+00
1.050010499999999780e+01 2.350023499999999999e+01 2.600355843958450563e+01
1.050010499999999780e+01 2.450024500000000316e+01 2.600355843958450563e+01
1.050010499999999780e+01 2.550025500000000278e+01 2.600355843958450563e+01
1.050010499999999780e+01 2.650026500000000240e+01 2.600355843958450563e+01
1.050010499999999780e+01 2.750027500000000202e+01 2.600355843958450563e+01
1.050010499999999780e+01 2.850028500000000165e+01 2.600355843958450563e+01
1.050010499999999780e+01 2.950029500000000127e+01 2.600355843958450563e+01
1.050010499999999780e+01 3.050030500000000089e+01 2.600355843958450563e+01
1.050010499999999780e+01 3.150031500000000051e+01 2.600355843958450563e+01
1.050010499999999780e+01 3.250032500000000368e+01 2.600355843958450563e+01
1.050010499999999780e+01 3.350033499999999975e+01 2.600355843958450563e+01
1.150011499999999742e+01 5.000050000000000328e-01 1.728154938767341608e+00
1.150011499999999742e+01 1.500015000000000098e+00 2.866222636734119256e+00
1.150011499999999742e+01 2.500024999999999942e+00 3.803521542167476177e+00
1.150011499999999742e+01 3.500035000000000451e+00 3.567532942404965102e+00
1.150011499999999742e+01 4.500045000000000073e+00 4.442416809254972065e+00
1.150011499999999742e+01 5.500055000000000582e+00 4.552359192158075274e+00
1.150011499999999742e+01 6.500065000000000204e+00 2.220624496106975432e+00
1.150011499999999742e+01 7.500075000000000713e+00 5.205056106592928167e+00
1.150011499999999742e+01 8.500085000000000335e+00 5.872206432488740191e+00
1.150011499999999742e+01 9.500094999999999956e+00 6.034856596899627057e+00
1.150011499999999742e+01 1.050010500000000135e+01 6.349377661480607671e+00
1.150011499999999742e+01 1.150011500000000098e+01 5.943912875110428651e+00
1.150011499999999742e+01 1.250012500000000060e+01 6.128387351611864986e+00
1.150011499999999742e+01 1.350013500000000022e+01 5.564458737048349590e+00
