287.69   72.13251288035575   133.03001001160192
289.07   72.04598520128394   134.65112170023076
290.45   71.93509314356487   136.9026976230698
291.83   71.80262592027316   139.83231699322914
293.21   71.65177856217039   143.4887233360314
294.59   71.4861298016146   147.92516891248215
295.97   71.30962088725869   153.20335299972976
297.35   71.1265274641484   159.3980056240198
298.73   70.94141160595676   166.60221639122756
300.11   70.75903394044931   174.93369480501133
301.49   70.58419528670093   184.54231869671457
302.87   70.42146164978597   195.6196481057741
304.25   70.27470362200049   208.41165987751992
305.63   70.14634938221707   223.23690738146797
307.01   70.03620901936748   240.51373431377033
308.39   69.93968162475774   260.8019476036079
309.77   69.84512225533749   284.86572424107
311.15   69.73016550667643   313.76311545175486
312.53   69.55696112328401   348.9578033382595
313.90999999999997   69.26671769356099   392.4206066151237
315.29   68.77484752237552   446.6291137673079
316.67   67.9694235383582   514.283515054216
318.05   66.71719814654497   597.4849845581102
319.43   64.8817524545775   696.2146574764056
320.81   62.35520944010005   806.4017613142082
322.19   59.09705926934189   918.6402724954751
323.57   55.164224227901045   1019.046825924127
324.95   50.714197192698876   1092.872622259787
326.33   45.974537012823916   1129.4105091869933
327.71   41.19114390269025   1125.3927654527772
329.09   36.578728048875526   1085.082698103185
330.47   32.29138637421528   1017.6261007432583
331.85   28.416776808621925   933.6275904758193
333.23   24.98649464623739   842.5699294674913
334.61   21.992742917131515   751.5901265106287
335.99   19.40430496427301   665.3296524081094
337.37   17.178751404868507   586.3501975182877
338.75   15.27048651421879   515.7157176365822
340.13   13.63542814788546   453.52587039941113
341.51   12.233363547468606   399.3241092551915
342.89   11.028863908096115   352.3772612420608
344.27   9.991383384605413   311.85167011979127
345.65   9.09494209062161   276.9157178175611
347.03   8.317629843713561   246.7939545158962
348.40999999999997   7.641061891383167   220.7913337615944
349.78999999999996   7.049853964049835   198.30003425762655
351.17   6.531147269556316   178.7968234099647
352.55   6.074193951683227   161.83580403042816
353.93   5.6700031659722265   147.03936207738408
355.31   5.3110430445449275   134.08887177160528
356.69   4.990991920562345   122.71595482498704
358.07   4.704531828698921   112.69464862148091
359.45   4.447177691479011   103.83459127258324
360.83   4.215136309497688   95.97520110869335
362.21   4.005190071872239   88.98076564171733
363.59   3.814601076490186   82.73633070613096
364.97   3.6410320541948504   77.14427686340221
366.35   3.4824811018667936   72.12147685597587
367.73   3.337227753532618   67.59693923544087
369.11   3.2037883566578973   63.509855955566856
370.49   3.0808790864176583   59.80798411582985
371.87   2.9673852327626484   56.44630334749229
373.25   2.8623356430489575   53.38590023973546
374.63   2.7648814065091285   50.593039677637854
376.01   2.6742780340975036   48.038390110681206
377.39   2.589870522199601   45.696375684319236
378.77   2.511080800337986   43.54463307676641
380.15   2.4373971532631002   41.56355489904432
381.53   2.3683652814826863   39.73590480237029
382.90999999999997   2.3035807246304687   38.046492124370815
384.28999999999996   2.242682420464028   36.481896080115966
385.66999999999996   2.1853472132701706   35.030231300096766
387.05   2.131285157256204   33.68094795345939
388.43   2.080235487550732   32.42466088177265
389.81   2.03196315348619   31.253003135246498
391.19   1.9862558265068562   30.158500088415032
392.57   1.9429213100221963   29.13446096040719
393.95   1.9017852901209233   28.174885087852008
395.33   1.862689377119193   27.274380749042283
396.71   1.8254893947565747   26.428094676773647
398.09   1.7900538819168148   25.631650712424598
399.46999999999997   1.7562627766545744   24.88109628836387
400.85   1.7240062572229737   24.17285563369577
402.23   1.693183718880237   23.503688770211248
403.61   1.6637028681394266   22.870655503100433
404.99   1.6354789190336512   22.27108373191559
406.37   1.608433878576969   21.702541510996525
407.75   1.5824959096864886   21.162812362226624
409.13   1.5575987623618646   20.649873425036464
410.51   1.5336812645524094   20.16187607928964
411.89   1.5106868658068706   19.697128733499135
413.27   1.4885632272995184   19.254081508159402
414.65   1.4672618530505366   18.831312584871426
416.03   1.4467377576124978   18.427516020528838
417.40999999999997   1.4269491662292426   18.041490853423735
418.78999999999996   1.4078572438570693   17.672131349696258
420.16999999999996   1.389425849945407   17.31841825845766
421.54999999999995   1.371621316271735   16.9794109613026
422.92999999999995   1.3544122454139338   16.65424041538048
424.31   1.337769327761709   16.342102802197005
