287.5   20.34167355069197   29.754965786221305
288.5   20.583553474215783   30.227914006178196
289.5   20.831578372171823   30.69643709361486
290.5   21.085626210715347   31.162592407991667
291.5   21.345626336713796   31.628825230435893
292.5   21.61156333230319   32.09788010796717
293.5   21.88347895469686   32.572709033043054
294.5   22.16147233358637   33.0563847110937
295.5   22.4456987454437   33.5520278632801
296.5   22.736367434019446   34.062757899810435
297.5   23.033739091756686   34.59167690838501
298.5   23.338123769751864   35.14189749088678
299.5   23.649880137056737   35.71662603167351
300.5   23.969417186199056   36.319314307024115
301.5   24.29719967889934   36.95389434603533
302.5   24.63375885919894   37.62511416392715
303.5   24.979710252599123   38.3389954967048
304.5   25.335780723029224   39.10343928789507
305.5   25.70284740607708   39.929010240391335
306.5   26.081991681315063   40.82993807037792
307.5   26.474572004849172   41.82537934353172
308.5   26.882320174508546   42.940987519695
309.5   27.30746636195115   44.21083607024343
310.5   27.752898865775474   45.67972069782377
311.5   28.22236458736448   47.405817224891734
312.5   28.720715034056635   49.46356277672123
313.5   29.25419882603399   51.94641836499011
314.5   29.830793062166997   54.968796885212555
315.5   30.460549071613052   58.665826309022236
316.5   31.155898447535115   63.18870545344237
317.5   31.931817955641645   68.692243826305
318.5   32.80568497887696   75.31009616412075
319.5   33.79657690905632   83.11313221079331
320.5   34.92370948998427   92.04912283141175
321.5   36.20373863575863   101.86990349742473
322.5   37.64687104384807   112.06670570792608
323.5   39.25222956604706   121.85160027890265
324.5   41.00364677937851   130.22985338104286
325.5   42.86767314780595   136.18526217501494
326.5   44.79548935957106   138.94155186877333
327.5   46.72918734613829   138.19723264450568
328.5   48.61091021789565   134.21714761886142
329.5   50.39184538469385   127.73193302098389
330.5   52.03816604539016   119.70246342864812
331.5   53.53263008641676   111.06701328288545
332.5   54.87247371179908   102.56782191780712
333.5   56.06532396129159   94.68731131080904
334.5   57.124838784355696   87.66902615736217
335.5   58.0671371609225   81.57948843434997
336.5   58.90838034908501   76.37558692174616
337.5   59.66340861662282   71.95906190457254
338.5   60.3451520139192   68.21319768975309
339.5   60.96452340267576   65.0239797610775
340.5   61.53056697655922   62.290231154448065
341.5   62.05071327809377   59.926978404628244
342.5   62.531055200966684   57.86517917101355
343.5   62.97660264491167   56.04981081157348
344.5   63.39149939680825   54.4374571653766
345.5   63.779199628019164   52.99396662101299
346.5   64.14260778486882   51.69242307922559
347.5   64.48418789560846   50.51149214152338
348.5   64.8060484657598   49.434122469735485
349.5   65.11000840780548   48.44654845102741
350.5   65.39764846136842   47.53753417778353
351.5   65.67035158171238   46.697804267027095
352.5   65.92933495502457   45.919615867254834
353.5   66.17567562958716   45.19643642548181
354.5   66.41033125806554   44.52269939000416
355.5   66.6341570489639   43.89361823290528
356.5   66.84791975886554   43.305043398469024
357.5   67.05230934820887   42.75335099492622
358.5   67.2479487713896   42.23535541876208
359.5   67.43540225450583   41.748240220923435
360.5   67.61518234999765   41.28950229037582
361.5   67.7877559758737   40.85690687721308
362.5   67.95354961608689   40.44845062622244
363.5   68.11295382386396   40.06233082340259
364.5   68.26632712449155   39.69691999547649
365.5   68.41399942532813   39.35074438358424
366.5   68.55627499403236   39.02246566528538
367.5   68.69343507409346   38.71086522336918
368.5   68.8257401813518   38.41483095150488
369.5   68.95343213153483   38.133345624615686
370.5   69.07673583298295   37.86547667798277
371.5   69.19586087290523   37.61036745484398
372.5   69.31100292253352   37.36722969092352
373.5   69.42234499078342   37.13533653093236
374.5   69.53005853828736   36.914016552691464
375.5   69.6343044686985   36.70264874148688
376.5   69.73523402081238   36.50065744286894
377.5   69.8329895604456   36.30750846353294
378.5   69.9277052939122   36.12270524030737
379.5   70.01950790838087   35.945785538558994
380.5   70.10851714716767   35.77631847493376
381.5   70.19484632784125   35.613901911418
382.5   70.27860281094287   35.45816001338062
383.5   70.359888421597   35.30874122137993
384.5   70.43879983630829   35.16531604786542
385.5   70.51542892749784   35.02757566197852
386.5   70.58986308095949   34.89523010692028
387.5   70.66218548495466   34.76800692933557
388.5   70.7324753935278   34.645649857919125
389.5   70.80080836515847   34.52791773420449
390.5   70.8672564873182   34.41458321242044
391.5   70.93188857584713   34.30543209361167
392.5   70.99477036399738   34.20026217056875
393.5   71.05596467316897   34.098882615096954
394.5   71.11553157619487   34.0011129618224
395.5   71.17352853923907   33.90678278066389
396.5   71.23001056452499   33.81573073251093
397.5   71.28503031353374   33.72780428194892
398.5   71.33863823122493   33.64285877894872
399.5   71.39088265239283   33.56075735702325
400.5   71.44180990833486   33.48137020921331
401.5   71.49146442316334   33.404574362079074
402.5   71.53988880716028   33.33025312123482
403.5   71.58712394243402   33.2582956659644
404.5   71.6332090625399   33.18859696100117
405.5   71.67818183057467   33.12105720335603
406.5   71.72207841076242   33.055581643154255
407.5   71.76493353763952   32.992080197921496
408.5   71.80678057936618   32.93046737193254
409.5   71.84765160028304   32.870661828937045
410.5   71.8875774190022   32.81258620513108
411.5   71.92658766242633   32.75616699310467
412.5   71.96471081784755   32.70133431778868
413.5   72.00197428615101   32.64802153626624
414.5   72.03840442362531   32.59616544891469
415.5   72.07402659286097   32.54570567899191
416.5   72.10886520075947   32.496584910691126
417.5   72.14294374288471   32.448748439756855
418.5   72.17628483928071   32.40214431219101
419.5   72.2089102745733   32.356722908510164
420.5   72.24084103032324   32.312437084570774
421.5   72.27209732195747   32.26924179482103
422.5   72.30269862900082   32.22709412150107
423.5   72.33266372507538   32.18595326691684
424.5   72.3620107090227   32.1457802138093
