275.5   63.45063791922742   186413.940243959
276.5   70.85060523768958   208051.18485370968
277.5   78.77778314064554   231195.142230736
278.5   87.21252388188358   255783.0237122667
279.5   96.12600208392402   281726.8368876513
280.5   105.48061906033945   308915.302657154
281.5   115.23083023900261   337216.9810635209
282.5   125.3243626409047   366484.44082528626
283.5   135.70375421840134   396559.2080655374
284.5   146.30811795870633   427277.15808583575
285.5   157.07501509417636   458473.9805820506
286.5   167.9423160806122   489990.35769032396
287.5   178.8499356082063   521676.5427057609
288.5   189.7413471788337   553396.1063469985
289.5   200.5648102871525   585028.7138207284
290.5   211.27427505881536   616471.8964819652
291.5   221.82996080767145   647641.8734660423
292.5   232.19863314695974   678473.5532818185
293.5   242.3536264081699   708919.8977665724
294.5   252.27467313750324   738950.8605756373
295.5   261.9476103251623   768552.1217775561
296.5   271.364033506968   797723.832998668
297.5   280.5209661849069   826479.568415137
298.5   289.42060468388104   854845.650367626
299.5   298.07018851888404   882860.986859642
300.5   306.48203499605165   910577.5249282011
301.5   314.6737644773806   938061.3890189759
302.5   322.66873015114874   965394.7378622756
303.5   330.4966534047256   992678.3363325582
304.5   338.1944532224225   1020034.8000553387
305.5   345.8072451678988   1047612.4285221446
306.5   353.38947280801347   1075589.4973049157
307.5   361.00612142386603   1104178.8296606676
308.5   368.733950741688   1133632.4123876332
309.5   376.6626696059909   1164245.7583748254
310.5   384.8959611095289   1196361.6493651234
311.5   393.5522508867654   1230372.8158619548
312.5   402.76509406400066   1266723.029026316
313.5   412.6830374204634   1305905.9948683293
314.5   423.4687930154746   1348461.3612307725
315.5   435.29753936909015   1394967.0861381206
316.5   448.35414847296283   1446027.3904277594
317.5   462.82912660425694   1502255.557590474
318.5   478.9130606009021   1564250.9841899464
319.5   496.7893890785343   1632570.168528175
320.5   516.6253821044567   1707691.7951238398
321.5   538.5613263845404   1789976.757666557
322.5   562.6980891333832   1879624.866212468
323.5   589.083478266426   1976631.0511804218
324.5   617.698126097847   2080744.9854419413
325.5   648.4419739243165   2191438.9808017323
326.5   681.1227788611687   2307889.4917492447
327.5   715.4483266619676   2428977.2612350304
328.5   751.0241208803888   2553309.8242509593
329.5   787.3581325346964   2679267.6835139315
330.5   823.8736680860459   2805072.227276785
331.5   859.9305437487526   2928869.944643251
332.5   894.8536311931963   3048824.5237492053
333.5   927.9666531089334   3163206.8213633257
334.5   958.6281102111075   3270472.999757573
335.5   986.2656679618354   3369323.340187016
336.5   1010.40538931737   3458737.7781039616
337.5   1030.692889806199   3537988.0995638287
338.5   1046.9046690851164   3606630.0031622704
339.5   1058.9492730208547   3664480.2046361784
340.5   1066.8592609509562   3711584.284417152
341.5   1070.775944920477   3748180.340083154
342.5   1070.9293976242145   3774662.231400619
343.5   1067.6162885533515   3791544.8147575012
344.5   1061.1777988783626   3799432.4068029933
345.5   1051.9793313328644   3798990.934183105
346.5   1040.3931208103   3790923.796217493
347.5   1026.784279743986   3775951.283172071
348.5   1011.5003513074694   3754793.3424142967
349.5   994.8641190888236   3728155.479912611
350.5   977.1692300279965   3696717.581061636
351.5   958.6781042796263   3661125.417162925
352.5   939.6216011099882   3621984.5755413063
353.5   920.1999555175797   3579856.5239346274
354.5   900.5845712796249   3535256.4999640663
355.5   880.9203361805143   3488652.911654791
356.5   861.3282023216253   3440467.9436169784
357.5   841.9078434111502   3391079.086361495
358.5   822.7402576671375   3340821.335257925
359.5   803.8902311150114   3289989.8431472927
360.5   785.4086101381472   3238842.845674541
361.5   767.3343579755435   3187604.7153416695
362.5   749.6963875911438   3136469.03240009
363.5   732.5151752756914   3085601.5889513884
364.5   715.8041670885572   3035143.267263312
365.5   699.5709944512291   2985212.752504806
366.5   683.8185172942099   2935909.055805807
367.5   668.545713737381   2887313.8358015735
368.5   653.7484347082893   2839493.5155671546
369.5   639.4200408163255   2792501.198414065
370.5   625.5519374144332   2746378.390754902
371.5   612.1340220949451   2701156.542827157
372.5   599.1550573219776   2656858.420056998
373.5   586.602979329593   2613499.318596126
374.5   574.4651529961692   2571088.1388814915
375.5   562.7285810214526   2529628.3305293983
376.5   551.3800746501917   2489118.7216826715
377.5   540.4063920447272   2449554.2447804636
378.5   529.7943496068759   2410926.5702544297
379.5   519.530910628988   2373224.6582386605
380.5   509.60325512160034   2336435.238015029
381.5   499.9988339433234   2300543.223487153
382.5   490.7054099293131   2265532.0723695755
383.5   481.71108831306094   2231384.096073711
384.5   473.004338301435   2198080.72623684
385.5   464.5740074240077   2165602.743398264
386.5   456.40932994649705   2133930.472446017
387.5   448.499930546969   2103043.949383993
388.5   440.83582407661595   2072923.0626948215
389.5   433.40741228649017   2043547.6730121356
390.5   426.2054780860473   2014897.7136278711
391.5   419.2211779375758   1986953.2746540275
392.5   412.44603275768435   1959694.6727267364
393.5   405.8719177575134   1933102.508457973
394.5   399.4910514910018   1907157.713189842
395.5   393.2959843672652   1881841.5865500292
396.5   387.27958682568794   1857135.8260765693
397.5   381.4350373447585   1833022.5500703647
