275.5   0.35348874699733474   6.4385110512103525
276.5   0.39535775406089085   7.2127393366738435
277.5   0.440314090352274   8.04535506861847
278.5   0.4882612701896853   8.934749083748372
279.5   0.5390495222350314   9.878353312466066
280.5   0.5924774330146968   10.872682680986141
281.5   0.6482960426356051   11.913423480468724
282.5   0.7062152602298788   12.995564725069443
283.5   0.7659122650598127   14.113565252299031
284.5   0.8270413878564482   15.26154630755869
285.5   0.8892448497936463   16.43349752801237
286.5   0.952163689461266   17.623483836277607
287.5   1.015448235415226   18.825841761077776
288.5   1.0787675760120325   20.035355889852852
289.5   1.1418176213311966   21.24740911613249
290.5   1.2043275227098609   22.458103629120007
291.5   1.266064388388921   23.6643527283496
292.5   1.3268363903649156   24.863946214242198
293.5   1.386494482191908   26.055594070649022
294.5   1.444933033368795   27.238954353618666
295.5   1.502089732131455   28.41465167066798
296.5   1.5579451184977802   29.58429248759327
297.5   1.6125220899648733   30.75048288338288
298.5   1.6658856820808672   31.916853456602208
299.5   1.718143370668086   33.08809496153012
300.5   1.769446080064054   34.270007048363325
301.5   1.8199900147087151   35.46956121215058
302.5   1.870019363531658   36.69497774874995
303.5   1.919829858448763   37.95581513975251
304.5   1.9697731006324657   39.26306880710546
305.5   2.0202614986546195   40.629274499530986
306.5   2.071773591923189   42.06860966360163
307.5   2.124859456944834   43.5969839028458
308.5   2.180145812701324   45.232107015514735
309.5   2.2383403503523596   46.99352005814556
310.5   2.3002347116613366   48.90257146890951
311.5   2.3667054258516793   50.98231655362386
312.5   2.438711987645473   53.25731483578021
313.5   2.5172911213971876   55.75329625870703
314.5   2.6035461345733077   58.49666460408344
315.5   2.698630133971729   61.513805668941686
316.5   2.803721781850911   64.83016988742584
317.5   2.919992247458204   68.46910580243613
318.5   3.048562112101553   72.45043380888208
319.5   3.190447284362872   76.78877075663614
320.5   3.346493556741689   81.49164668390976
321.5   3.5173003674320684   86.55749539140871
322.5   3.7031356907039976   91.97364910184103
323.5   3.9038457750103754   97.71451912945041
324.5   4.118765612625724   103.74019086403642
325.5   4.346638339006214   109.99568985926697
326.5   4.585553850560955   116.41117175378095
327.5   4.832918243902122   122.9032382991686
328.5   5.085465574053638   129.37747755989568
329.5   5.339321297873771   135.7321730527151
330.5   5.590122279775581   141.8629452684873
331.5   5.833191557239539   147.66791606379672
332.5   6.063758025951882   153.0528658737969
333.5   6.277203282986054   157.9358236133139
334.5   6.469311864308177   162.25060593198492
335.5   6.636498680049054   165.94899229731908
336.5   6.775989490544087   169.0014428639553
337.5   6.885936576204142   171.39648127761689
338.5   6.965461008630434   173.13902472966248
339.5   7.01462307704654   174.24802165531366
340.5   7.034331338961345   174.75375458703735
341.5   7.026206851909309   174.695104488487
342.5   6.992421715611748   174.11698483151915
343.5   6.935530337978012   173.06806640629475
344.5   6.858308707639452   171.5988442242488
345.5   6.763612549371161   169.76005132304738
346.5   6.654260621625141   167.6013983061024
347.5   6.5329453497111745   165.17060582201395
348.5   6.402169895420926   162.51269390653007
349.5   6.264208742047561   159.66949256468803
350.5   6.121087820684078   156.6793397661532
351.5   5.97457990230899   153.57693508735593
352.5   5.826211189205121   150.39331936371627
353.5   5.6772755469397636   147.155953094909
354.5   5.528853451573193   143.8888689736048
355.5   5.381833376804762   140.6128768928714
356.5   5.236933938647559   137.34580292872894
357.5   5.094725622998967   134.10274705438067
358.5   4.955651325107313   130.89634737641546
359.5   4.820045246392245   127.73704161475132
360.5   4.688149920136985   124.63331898114242
361.5   4.560131301793331   121.59195779359592
362.5   4.436091966913252   118.61824587875444
363.5   4.316082526918157   115.71618217949148
364.5   4.2001114121409815   112.88865904686944
365.5   4.088153188147858   110.13762544065459
366.5   3.980155574909109   107.46423179690612
367.5   3.8760453331970663   104.86895767571893
368.5   3.775733171158662   102.35172349685082
369.5   3.679117810351386   99.91198777031042
370.5   3.58608933599835   97.54883125780133
371.5   3.4965319407571034   95.2610294542119
372.5   3.4103261575471024   93.04711471775789
373.5   3.3273506637437094   90.90542928379823
374.5   3.247483727396744   88.83417029863386
375.5   3.170604355307435   86.83142789291692
376.5   3.096593194136045   84.89521722252826
377.5   3.0253332272202678   83.02350528848208
378.5   2.956710303551435   81.2142332676529
379.5   2.8906135287722563   79.46533498054492
380.5   2.826935543926422   77.77475206203417
381.5   2.7655727127329457   76.14044631166468
382.5   2.706425234975806   74.56040964489534
383.5   2.649397200760574   73.03267201309616
384.5   2.594396597476785   71.55530760135579
385.5   2.541335279555139   70.1264395767881
386.5   2.4901289090117538   68.74424361392428
387.5   2.4406968739330366   67.40695040642267
388.5   2.3929621898480358   66.11284732007628
389.5   2.3468513890579112   64.86027934693287
390.5   2.3022944011524644   63.647649472106984
391.5   2.2592244280505893   62.473418568767165
392.5   2.2175778155625268   61.33610489930628
393.5   2.177293923727433   60.23428330803591
394.5   2.138314997278617   59.1665841641107
395.5   2.100586037460289   58.13169211002783
396.5   2.0640546761056644   57.12834466001361
397.5   2.028671052719689   56.155330687546034
398.5   1.9943876949943022   55.21148883120825
399.5   1.961159403406352   54.29570585202184
400.5   1.9289431397322747   53.40691495318782
401.5   1.8976979200467528   52.544094090887945
402.5   1.8673847120392357   51.706264283978214
403.5   1.8379663368154386   50.892487938475455
404.5   1.8094073751231914   50.10186719537726
405.5   1.7816740778693585   49.33354230765201
406.5   1.7547342809456015   48.5866900552728
407.5   1.7285573242259313   47.86052220212784
408.5   1.7031139745504584   47.154283996890314
409.5   1.678376352637178   46.467252722425116
410.5   1.6543178636514335   45.79873629209098
411.5   1.6309131315131804   45.14807190023849
412.5   1.6081379364921535   44.51462471931962
413.5   1.5859691561715195   43.897786649880274
414.5   1.5643847094594627   43.29697511878254
415.5   1.5433635037057085   42.71163193015107
416.5   1.5228853845012162   42.14122216110075
417.5   1.502931088256145   41.58523310722794
418.5   1.4834821973127155   41.04317327411563
419.5   1.4645210974615237   40.51457141312302
420.5   1.4460309377262297   39.998975600188004
421.5   1.4279955923501872   39.49595235743766
422.5   1.41039962481399   39.005085814706746
423.5   1.39322825378717   38.52597690974095
424.5   1.3764673209232952   38.05824262611111
