275.5   0.48416296574582934   11.11318152149405
276.5   0.5384856967943833   12.312198799384637
277.5   0.596272510362624   13.577923962904146
278.5   0.657299893483813   14.903774103779163
279.5   0.7212745092402237   16.2817334497772
280.5   0.7878382393625786   17.702551329437878
281.5   0.856576569557879   19.156014309643986
282.5   0.9270299757425102   20.631278913428027
283.5   0.9987077016710338   22.117245762886288
284.5   1.071103108453642   23.60295249311873
285.5   1.1437096538224825   25.077961851880033
286.5   1.2160365402038718   26.532723121164317
287.5   1.2876231548053911   27.958889007392035
288.5   1.3580515955754968   29.34957574875401
289.5   1.4269568044357839   30.699560478057688
290.5   1.4940340813274366   32.00541601652441
291.5   1.5590439942257066   33.26558849829876
292.5   1.6218149073045163   34.480427127541844
293.5   1.6822435038539982   35.65217774968544
294.5   1.740293776941766   36.78495286990992
295.5   1.7959950018345354   37.88469052699185
296.5   1.8494391982552907   38.959113359443805
297.5   1.9007785494112643   40.017697626237315
298.5   1.9502231818449651   41.0716601838056
299.5   1.9980396339853461   42.13396964093094
300.5   2.0445502626586936   43.219386281548616
301.5   2.0901337584688178   44.3445338387123
302.5   2.1352268665391247   45.528004790269975
303.5   2.180327337847218   46.7904993936888
304.5   2.2259980672594293   48.15499703283436
305.5   2.2728723024621   49.64695638021898
306.5   2.3216597319637438   51.29453822018742
307.5   2.373153173334166   53.12884126865351
308.5   2.4282354826549986   55.184136810908
309.5   2.4878861858917936   57.49808225315544
310.5   2.5531871911564985   60.11188670663935
311.5   2.625326771572544   63.070393456826906
312.5   2.705600812462162   66.42203484829517
313.5   2.795410094506822   70.21860516503061
314.5   2.89625214390052   74.51478733300516
315.5   3.009705939208043   79.36736109881511
316.5   3.137407549038288   84.83401569704488
317.5   3.281014635150165   90.9716917877195
318.5   3.4421577568826836   97.83438912690595
319.5   3.6223766498720327   105.47040225474649
320.5   3.8230402379807598   113.91899061131576
321.5   4.045250195446685   123.20655500141106
322.5   4.289729524698038   133.34247977776803
323.5   4.556699907510457   144.31490486373175
324.5   4.845754487096008   156.08680256902957
325.5   5.155736018541102   168.59283095849938
326.5   5.484633544142544   181.73749101748433
327.5   5.829513206571449   195.3950980061459
328.5   6.186499628926197   209.4119625878211
329.5   6.550822564609357   223.610955294784
330.5   6.9169386263903485   237.7983172544158
331.5   7.278729815495531   251.77223161479722
332.5   7.629770131501142   265.33235991549594
333.5   7.963640517015199   278.2893572288439
334.5   8.274263136436232   290.47336716843466
335.5   8.556220864665104   301.7406738420219
336.5   8.805028427279368   311.9780079457174
337.5   9.017328074715948   321.1043836563687
338.5   9.190993644336277   329.0706874881878
339.5   9.325139890725332   335.8574789004508
340.5   9.420046242236317   341.4715674199233
341.5   9.477013355360056   345.94191670020405
342.5   9.498175747529002   349.315333113842
343.5   9.486294351330374   351.652271535091
344.5   9.444549940029106   353.02297002233325
345.5   9.376353389978071   353.50402784833415
346.5   9.285183056350956   353.175473036841
347.5   9.174454216326366   352.11832212700875
348.5   9.047421243620715   350.4126094713457
349.5   8.907110161690763   348.1358490561833
350.5   8.75627744006348   345.3618841448792
351.5   8.597390127323024   342.1600762112171
352.5   8.4326223741734   338.59478335437495
353.5   8.263863825707077   334.7250792508629
354.5   8.092736024017846   330.60466611214906
355.5   7.920613707830152   326.28193897454355
356.5   7.748648614080006   321.80016332408354
357.5   7.577794028464645   317.19773341432455
358.5   7.408828860101523   312.50848384704284
359.5   7.242380444623161   307.7620323503803
360.5   7.078945597317065   302.98413625099033
361.5   6.918909678180046   298.1970494452253
362.5   6.76256359585424   293.41987019040647
363.5   6.610118788578451   288.66887295297323
364.5   6.461720292437176   283.9578199636432
365.5   6.317458046506862   279.29824992423465
366.5   6.1773766041152305   274.6997427135127
367.5   6.041483424948098   270.17015998561567
368.5   5.9097559176265175   265.7158622546344
369.5   5.782147392408969   261.3419035539791
370.5   5.65859207096928   257.05220508922304
371.5   5.5390092846841625   252.84970943986372
372.5   5.423306978672027   248.73651695993152
373.5   5.311384624292315   244.71400601859537
374.5   5.203135629785373   240.7829386821612
375.5   5.098449325947508   236.94355333304122
376.5   4.997212593764223   233.19564565390624
377.5   4.899311190423478   229.53863926060444
378.5   4.804630822692186   225.97164719005056
379.5   4.71305800821675   222.493525291558
380.5   4.624480760327523   219.1029185156769
381.5   4.538789125341452   215.79830094182927
382.5   4.455875597349599   212.5780103185925
383.5   4.375635431782566   209.44027781105666
384.5   4.297966875061788   206.3832535462026
385.5   4.222771325389414   203.40502849800708
386.5   4.149953436738776   200.50365316574255
387.5   4.079421177178535   197.67715349005653
388.5   4.011085849279649   194.92354432514995
389.5   3.944862080815597   192.24084082718562
390.5   3.8806677911029803   189.6270680036228
391.5   3.8184241386567543   187.08026869498897
392.5   3.758055453690967   184.5985101714502
393.5   3.6994891595353327   182.17988955582908
394.5   3.642655685553495   179.82253822241384
395.5   3.5874883740049994   177.52462531578607
396.5   3.5339233827624956   175.28436051076437
397.5   3.481899585551696   173.0999961244143
398.5   3.4313584708387754   170.96982866531053
399.5   3.382244040883978   168.89219992327943
400.5   3.3345027110573717   166.86549763545938
401.5   3.2880832107960947   164.88815582314612
402.5   3.2429364862717507   162.9586548314398
403.5   3.199015605428914   161.07552113007984
404.5   3.1562756656269757   159.2373269115726
405.5   3.114673703986003   157.4426895159807
406.5   3.0741686107821424   155.69027072092175
407.5   3.034721045945458   153.97877592052322
408.5   2.9962933586178915   152.30695321091477
409.5   2.9588495099409142   150.6735924085286
410.5   2.922354998830715   149.07752400686897
411.5   2.886776791136145   147.51761810600948
412.5   2.8520832515932333   145.99278330175147
413.5   2.8182440789262144   144.50196556434307
414.5   2.785230243728501   143.04414710200535
415.5   2.753013929392889   141.61834523338584
416.5   2.7215684755285636   140.22361125274094
417.5   2.6908683241683033   138.85902931237248
418.5   2.6608889685084685   137.52371531866902
419.5   2.6316069040573904   136.21681584441495
420.5   2.6029995820994496   134.93750706047177
421.5   2.5750453654641574   133.6849936933877
422.5   2.547723486414157   132.4585080065508
423.5   2.5210140065702937   131.2573088070273
424.5   2.494897778826046   130.080680481139
